record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
32484,8,26,2001,3,PB,M,27.0,33.0
32485,8,26,2001,3,PB,M,26.0,34.0
32487,8,26,2001,3,PB,M,28.0,42.0
32488,8,26,2001,3,PB,F,25.0,28.0
32489,8,26,2001,3,PB,M,27.0,42.0
32491,8,26,2001,4,PB,M,27.0,37.0
32493,8,26,2001,4,PB,M,28.0,40.0
32495,8,26,2001,4,PB,M,24.0,20.0
32499,8,26,2001,6,PB,F,26.0,28.0
32500,8,26,2001,6,PB,F,26.0,28.0
32501,8,26,2001,6,PB,F,26.0,27.0
32503,8,26,2001,6,PB,F,26.0,30.0
32504,8,26,2001,6,PB,M,26.0,24.0
32505,8,26,2001,6,PB,F,26.0,37.0
32508,8,26,2001,6,PB,F,26.0,24.0
32509,8,26,2001,6,PB,M,27.0,31.0
32510,8,26,2001,6,PB,F,26.0,29.0
32515,8,26,2001,6,PB,M,26.0,23.0
32516,8,26,2001,6,PB,M,27.0,28.0
32517,8,26,2001,11,PB,F,26.0,21.0
32518,8,26,2001,11,PB,M,27.0,31.0
32522,8,26,2001,11,PB,M,25.0,18.0
32528,8,26,2001,11,PB,F,28.0,30.0
32542,8,26,2001,8,PB,F,27.0,32.0
32546,8,26,2001,8,PB,F,26.0,25.0
32550,8,26,2001,8,PB,F,27.0,30.0
32553,8,26,2001,8,PB,M,28.0,34.0
32560,8,26,2001,13,PB,M,26.0,31.0
32561,8,26,2001,13,PB,F,27.0,33.0
32563,8,26,2001,13,PB,F,25.0,31.735943060498226
32565,8,26,2001,13,PB,F,28.0,40.0
32567,8,26,2001,13,PB,F,25.0,28.0
32569,8,26,2001,14,PB,M,28.0,29.0
32583,8,26,2001,15,PB,F,27.0,34.0
32585,8,26,2001,15,PB,M,26.0,32.0
32590,9,22,2001,1,PB,F,25.0,26.0
32593,9,22,2001,1,PB,F,26.0,30.0
32595,9,22,2001,1,PB,M,27.0,43.0
32600,9,22,2001,2,PB,M,27.0,40.0
32603,9,22,2001,2,PB,F,27.0,34.0
32620,9,22,2001,19,PB,F,26.0,30.0
32621,9,22,2001,19,PB,F,27.0,30.0
32622,9,22,2001,19,PB,F,27.0,27.0
32625,9,22,2001,19,PB,M,27.0,41.0
32628,9,22,2001,19,PB,M,29.0,42.0
32630,9,22,2001,19,PB,F,26.0,25.0
32631,9,22,2001,18,PB,M,28.0,43.0
32632,9,22,2001,18,PB,F,26.0,29.0
32633,9,22,2001,18,PB,M,26.0,32.0
32634,9,22,2001,18,PB,F,26.0,30.0
32635,9,22,2001,18,PB,F,26.0,25.0
32636,9,22,2001,18,PB,F,26.0,27.0
32637,9,22,2001,18,PB,F,26.0,25.0
32638,9,22,2001,18,PB,F,27.0,31.0
32641,9,22,2001,17,PB,F,27.0,33.0
32646,9,22,2001,17,PB,M,27.0,41.0
32648,9,22,2001,17,PB,F,27.0,29.0
32652,9,22,2001,20,PB,M,27.0,32.0
32653,9,22,2001,20,PB,F,26.0,32.0
32655,9,22,2001,20,PB,F,26.0,28.0
32656,9,22,2001,20,PB,M,27.0,37.0
32659,9,22,2001,20,PB,F,27.0,34.0
32660,9,22,2001,20,PB,M,26.0,29.0
32662,9,22,2001,23,PB,M,26.0,34.0
32663,9,22,2001,21,PB,F,25.0,31.0
32664,9,22,2001,21,PB,F,26.0,30.0
32665,9,22,2001,21,PB,F,26.0,33.0
32666,9,22,2001,21,PB,M,28.0,38.0
32667,9,22,2001,21,PB,F,26.0,30.0
32668,9,22,2001,21,PB,F,26.0,32.0
32669,9,22,2001,21,PB,M,27.0,33.0
32670,9,22,2001,21,PB,F,27.0,32.0
32671,9,22,2001,21,PB,F,26.0,31.735943060498226
32672,9,22,2001,21,PB,F,26.0,39.0
32674,9,22,2001,21,PB,M,27.0,36.0
32675,9,22,2001,21,PB,M,28.0,33.0
32676,9,22,2001,21,PB,F,25.0,30.0
32677,9,22,2001,21,PB,F,26.0,26.0
32678,9,22,2001,22,PB,M,28.0,40.0
32681,9,22,2001,22,PB,M,27.0,32.0
32682,9,22,2001,22,PB,F,27.0,26.0
32684,9,22,2001,22,PB,F,26.0,28.0
32697,9,23,2001,3,PB,M,27.0,35.0
32698,9,23,2001,3,PB,F,26.0,34.0
32699,9,23,2001,3,PB,M,26.0,35.0
32700,9,23,2001,3,PB,F,25.0,28.0
32701,9,23,2001,3,PB,M,27.0,40.0
32703,9,23,2001,3,PB,M,27.0,49.0
32705,9,23,2001,3,PB,M,27.0,41.0
32706,9,23,2001,3,PB,F,26.0,27.0
32712,9,23,2001,4,PB,M,28.0,43.0
32719,9,23,2001,4,PB,F,26.0,24.0
32721,9,23,2001,6,PB,F,26.0,29.0
32723,9,23,2001,6,PB,M,26.0,32.0
32724,9,23,2001,6,PB,M,26.0,31.0
32725,9,23,2001,6,PB,F,26.0,30.0
32726,9,23,2001,6,PB,F,25.0,28.0
32728,9,23,2001,6,PB,F,25.0,25.0
32729,9,23,2001,6,PB,M,26.0,31.0
32730,9,23,2001,6,PB,F,26.0,34.0
32731,9,23,2001,6,PB,F,25.0,26.0
32732,9,23,2001,11,PB,F,27.0,32.0
32738,9,23,2001,11,PB,M,26.0,20.0
32740,9,23,2001,11,PB,F,27.0,29.0
32741,9,23,2001,11,PB,M,27.0,32.0
32742,9,23,2001,11,PB,F,26.0,26.0
32754,9,23,2001,8,PB,M,27.0,34.0
32757,9,23,2001,8,PB,F,25.0,27.0
32758,9,23,2001,8,PB,F,27.0,31.0
32765,9,23,2001,8,PB,F,26.0,35.0
32767,9,23,2001,13,PB,M,27.0,33.0
32769,9,23,2001,13,PB,M,27.0,32.0
32770,9,23,2001,13,PB,F,25.0,28.0
32771,9,23,2001,13,PB,M,26.0,41.0
32773,9,23,2001,13,PB,F,27.0,35.0
32774,9,23,2001,13,PB,M,28.0,47.0
32776,9,23,2001,13,PB,M,27.0,42.0
32790,9,23,2001,15,PB,M,25.0,27.0
32792,9,23,2001,15,PB,M,26.0,33.0
32794,9,23,2001,15,PB,F,26.0,27.0
32796,9,23,2001,15,PB,F,26.0,32.0
32802,9,23,2001,16,PB,M,27.0,26.0
32806,10,13,2001,1,PB,F,26.0,27.0
32807,10,13,2001,1,PB,F,27.0,26.0
32811,10,13,2001,1,PB,F,26.0,29.0
32812,10,13,2001,1,PB,F,28.0,30.0
32813,10,13,2001,1,PB,F,27.0,31.0
32825,10,13,2001,2,PB,M,27.0,41.0
32826,10,13,2001,2,PB,F,26.0,32.0
32840,10,13,2001,19,PB,F,26.0,30.0
32841,10,13,2001,19,PB,F,26.0,27.0
32843,10,13,2001,19,PB,M,27.0,44.0
32847,10,13,2001,18,PB,F,26.0,30.0
32849,10,13,2001,18,PB,F,26.0,30.0
32851,10,13,2001,18,PB,F,25.0,26.0
32852,10,13,2001,18,PB,F,25.0,26.0
32853,10,13,2001,18,PB,F,25.0,26.0
32856,10,13,2001,17,PB,F,27.0,31.0
32858,10,13,2001,17,PB,M,27.0,41.0
32863,10,13,2001,22,PB,F,26.0,26.0
32866,10,13,2001,22,PB,M,27.0,41.0
32868,10,13,2001,22,PB,F,27.0,30.0
32869,10,13,2001,22,PB,F,27.0,31.735943060498226
32870,10,13,2001,22,PB,F,26.0,30.0
32872,10,13,2001,22,PB,F,26.0,27.0
32874,10,13,2001,21,PB,F,26.0,30.0
32875,10,13,2001,21,PB,F,25.0,31.0
32876,10,13,2001,21,PB,F,26.0,29.0
32878,10,13,2001,21,PB,F,26.0,26.0
32879,10,13,2001,21,PB,F,26.0,35.0
32880,10,13,2001,21,PB,M,28.0,37.0
32881,10,13,2001,21,PB,M,27.0,32.0
32882,10,13,2001,21,PB,M,27.0,35.0
32883,10,13,2001,21,PB,F,27.0,30.0
32884,10,13,2001,20,PB,F,26.0,29.0
32885,10,13,2001,20,PB,M,26.0,35.0
32887,10,13,2001,20,PB,F,27.0,35.0
32888,10,13,2001,20,PB,F,27.0,31.0
32889,10,13,2001,20,PB,F,26.0,26.0
32894,10,14,2001,3,PB,F,27.0,32.0
32897,10,14,2001,3,PB,F,25.0,28.0
32900,10,14,2001,3,PB,F,27.0,29.0
32903,10,14,2001,3,PB,M,27.0,49.0
32905,10,14,2001,3,PB,M,26.0,35.0
32906,10,14,2001,3,PB,M,28.0,42.0
32908,10,14,2001,3,PB,F,26.0,34.0
32909,10,14,2001,3,PB,M,26.0,37.0
32911,10,14,2001,4,PB,F,26.0,30.0
32919,10,14,2001,4,PB,M,28.0,44.0
32923,10,14,2001,4,PB,F,22.0,23.0
32924,10,14,2001,4,PB,M,29.0,48.0
32928,10,14,2001,6,PB,F,25.0,26.0
32929,10,14,2001,6,PB,M,26.0,31.0
32931,10,14,2001,6,PB,F,25.0,29.0
32932,10,14,2001,6,PB,F,25.0,27.0
32933,10,14,2001,6,PB,F,26.0,29.0
32934,10,14,2001,6,PB,M,26.0,34.0
32935,10,14,2001,6,PB,F,24.0,26.0
32936,10,14,2001,6,PB,F,26.0,30.0
32938,10,14,2001,6,PB,M,26.0,32.0
32941,10,14,2001,6,PB,F,26.0,34.0
32942,10,14,2001,6,PB,F,26.0,29.0
32945,10,14,2001,11,PB,F,27.0,30.0
32946,10,14,2001,11,PB,F,27.0,31.0
32947,10,14,2001,11,PB,M,27.0,31.0
32954,10,14,2001,11,PB,M,27.0,32.0
32973,10,14,2001,8,PB,F,26.0,25.0
32977,10,14,2001,8,PB,F,27.0,31.0
32979,10,14,2001,8,PB,F,26.0,26.0
32983,10,14,2001,8,PB,M,28.0,36.0
32984,10,14,2001,8,PB,F,28.0,33.0
32987,10,14,2001,13,PB,M,28.0,47.0
32988,10,14,2001,13,PB,F,26.0,28.0
32989,10,14,2001,13,PB,M,26.0,33.0
32991,10,14,2001,13,PB,M,28.0,33.0
32992,10,14,2001,13,PB,M,28.0,40.0
32993,10,14,2001,13,PB,M,26.0,44.0
33011,10,14,2001,15,PB,F,26.0,28.0
33013,10,14,2001,15,PB,M,26.0,35.0
33015,10,14,2001,16,PB,F,27.0,28.0
33022,11,17,2001,1,PB,M,27.0,39.0
33023,11,17,2001,1,PB,F,26.0,31.0
33031,11,17,2001,2,PB,F,26.0,32.0
33037,11,17,2001,2,PB,M,28.0,41.0
33038,11,17,2001,2,PB,F,26.0,35.0
33039,11,17,2001,2,PB,F,27.0,31.0
33051,11,17,2001,19,PB,M,27.0,44.0
33052,11,17,2001,19,PB,F,26.0,27.0
33054,11,17,2001,19,PB,M,28.0,51.0
33056,11,17,2001,19,PB,F,25.0,29.0
33057,11,17,2001,19,PB,F,26.0,29.0
33059,11,17,2001,18,PB,F,26.0,30.0
33060,11,17,2001,18,PB,M,28.0,49.0
33061,11,17,2001,18,PB,F,26.0,27.0
33062,11,17,2001,18,PB,F,26.0,25.0
33063,11,17,2001,18,PB,F,25.0,25.0
33064,11,17,2001,18,PB,F,27.0,29.0
33065,11,17,2001,18,PB,M,26.0,30.0
33066,11,17,2001,18,PB,F,26.0,29.0
33068,11,17,2001,17,PB,M,27.0,41.0
33073,11,17,2001,17,PB,F,27.0,32.0
33076,11,17,2001,20,PB,F,26.0,31.0
33078,11,17,2001,20,PB,F,26.0,27.0
33079,11,17,2001,20,PB,M,26.0,30.0
33082,11,17,2001,20,PB,F,27.0,36.0
33083,11,17,2001,20,PB,M,26.0,35.0
33086,11,17,2001,21,PB,F,27.0,30.0
33088,11,17,2001,21,PB,M,27.0,36.0
33089,11,17,2001,21,PB,F,26.0,29.0
33090,11,17,2001,21,PB,F,25.0,30.0
33091,11,17,2001,21,PB,F,26.0,33.0
33092,11,17,2001,21,PB,F,27.0,29.0
33093,11,17,2001,21,PB,F,26.0,31.0
33094,11,17,2001,21,PB,M,27.0,31.0
33095,11,17,2001,21,PB,M,27.0,34.0
33096,11,17,2001,22,PB,M,27.0,41.0
33097,11,17,2001,22,PB,F,27.0,31.0
33099,11,17,2001,22,PB,F,26.0,29.0
33100,11,17,2001,22,PB,F,27.0,27.0
33103,11,17,2001,7,PB,M,28.0,41.0
33115,11,18,2001,3,PB,F,26.0,29.0
33116,11,18,2001,3,PB,F,27.0,32.0
33118,11,18,2001,3,PB,M,28.0,47.0
33124,11,18,2001,3,PB,M,27.0,37.0
33125,11,18,2001,3,PB,F,25.0,30.0
33126,11,18,2001,3,PB,F,26.0,32.0
33127,11,18,2001,3,PB,F,27.0,34.0
33128,11,18,2001,3,PB,M,27.0,38.0
33136,11,18,2001,4,PB,M,28.0,52.0
33137,11,18,2001,4,PB,F,26.0,24.0
33147,11,18,2001,6,PB,F,25.0,30.0
33148,11,18,2001,6,PB,M,25.0,26.0
33149,11,18,2001,6,PB,F,25.0,26.0
33151,11,18,2001,6,PB,M,26.0,34.0
33152,11,18,2001,6,PB,F,26.0,31.0
33153,11,18,2001,6,PB,F,25.0,35.0
33156,11,18,2001,6,PB,M,26.0,33.0
33159,11,18,2001,11,PB,M,28.0,32.0
33164,11,18,2001,11,PB,F,27.0,29.0
33167,11,18,2001,11,PB,M,27.0,32.0
33168,11,18,2001,11,PB,F,27.0,27.0
33179,11,18,2001,8,PB,F,27.0,33.0
33182,11,18,2001,8,PB,F,27.0,31.0
33184,11,18,2001,8,PB,F,26.0,26.0
33188,11,18,2001,8,PB,F,27.0,31.735943060498226
33191,11,18,2001,8,PB,F,26.0,27.0
33195,11,18,2001,13,PB,M,27.0,31.0
33196,11,18,2001,13,PB,M,27.0,34.0
33197,11,18,2001,13,PB,M,27.0,48.0
33199,11,18,2001,13,PB,M,27.0,50.0
33201,11,18,2001,13,PB,F,26.0,27.0
33210,11,18,2001,15,PB,M,27.0,38.0
33212,11,18,2001,15,PB,F,26.0,29.0
33216,11,18,2001,16,PB,M,27.0,30.0
33218,11,18,2001,16,PB,F,26.0,23.0
33220,12,15,2001,1,PB,M,28.0,40.0
33235,12,15,2001,2,PB,M,28.0,43.0
33236,12,15,2001,2,PB,F,27.0,34.0
33244,12,15,2001,19,PB,M,28.0,51.0
33245,12,15,2001,19,PB,F,26.0,30.0
33247,12,15,2001,19,PB,M,27.0,43.0
33248,12,15,2001,19,PB,F,27.0,27.0
33251,12,15,2001,19,PB,F,26.0,29.0
33252,12,15,2001,19,PB,F,27.0,29.0
33254,12,15,2001,18,PB,M,28.0,50.0
33255,12,15,2001,18,PB,F,26.0,31.0
33257,12,15,2001,18,PB,F,26.0,25.0
33260,12,15,2001,18,PB,M,26.0,32.0
33261,12,15,2001,18,PB,F,25.0,26.0
33262,12,15,2001,18,PB,F,26.0,28.0
33263,12,15,2001,18,PB,F,26.0,29.0
33270,12,15,2001,17,PB,M,27.0,45.0
33271,12,15,2001,17,PB,F,27.0,32.0
33273,12,15,2001,22,PB,M,27.0,43.0
33278,12,15,2001,22,PB,F,26.0,32.0
33280,12,15,2001,22,PB,F,26.0,30.0
33281,12,15,2001,21,PB,M,27.0,35.0
33282,12,15,2001,21,PB,F,26.0,30.0
33283,12,15,2001,21,PB,F,27.0,30.0
33284,12,15,2001,21,PB,F,25.0,27.0
33285,12,15,2001,21,PB,M,27.0,35.0
33286,12,15,2001,21,PB,F,26.0,29.0
33287,12,15,2001,21,PB,F,26.0,29.0
33288,12,15,2001,21,PB,F,26.0,30.0
33289,12,15,2001,21,PB,M,27.0,31.0
33295,12,15,2001,20,PB,F,27.0,33.0
33296,12,15,2001,20,PB,M,25.0,35.0
33299,12,15,2001,20,PB,F,25.0,28.0
33300,12,15,2001,20,PB,F,26.0,30.0
33301,12,15,2001,20,PB,F,27.0,31.0
33305,12,15,2001,7,PB,M,29.0,44.0
33323,1,12,2002,1,PB,M,28.0,45.0
33337,1,12,2002,2,PB,M,28.0,47.0
33338,1,12,2002,2,PB,F,26.0,30.0
33348,1,12,2002,19,PB,M,29.0,51.0
33349,1,12,2002,19,PB,M,27.0,46.0
33351,1,12,2002,19,PB,F,27.0,30.0
33355,1,12,2002,19,PB,F,27.0,30.0
33356,1,12,2002,19,PB,M,26.0,28.0
33358,1,12,2002,18,PB,F,26.0,28.0
33359,1,12,2002,18,PB,M,27.0,32.0
33360,1,12,2002,18,PB,M,28.0,44.0
33361,1,12,2002,18,PB,F,26.0,26.0
33362,1,12,2002,18,PB,F,26.0,27.0
33363,1,12,2002,18,PB,F,25.0,26.0
33366,1,12,2002,17,PB,F,27.0,31.0
33368,1,12,2002,17,PB,M,47.0,27.0
33373,1,12,2002,22,PB,M,28.0,39.0
33374,1,12,2002,22,PB,F,27.0,30.0
33375,1,12,2002,21,PB,M,28.0,32.0
33376,1,12,2002,21,PB,F,26.0,30.0
33377,1,12,2002,21,PB,F,26.0,30.0
33379,1,12,2002,21,PB,F,27.0,30.0
33380,1,12,2002,21,PB,F,27.0,28.0
33381,1,12,2002,21,PB,M,27.0,37.0
33382,1,12,2002,21,PB,F,25.0,29.0
33399,2,9,2002,1,PB,M,28.0,48.0
33404,2,9,2002,2,PB,M,27.0,54.0
33408,2,9,2002,2,PB,M,28.0,41.0
33409,2,9,2002,2,PB,M,27.0,49.0
33414,2,9,2002,2,PB,F,27.0,31.0
33416,2,9,2002,3,PB,M,26.0,44.0
33418,2,9,2002,3,PB,F,26.0,26.0
33421,2,9,2002,3,PB,F,26.0,28.0
33422,2,9,2002,3,PB,M,30.0,55.0
33427,2,9,2002,3,PB,M,26.0,41.0
33430,2,9,2002,3,PB,F,26.0,32.0
33433,2,9,2002,3,PB,F,27.0,32.0
33446,2,9,2002,17,PB,M,26.0,47.0
33448,2,9,2002,17,PB,F,27.0,31.0
33455,2,9,2002,18,PB,M,27.0,51.0
33456,2,9,2002,18,PB,F,26.0,29.0
33457,2,9,2002,18,PB,F,26.0,32.0
33459,2,9,2002,18,PB,F,26.0,25.0
33460,2,9,2002,18,PB,F,26.0,28.0
33462,2,9,2002,19,PB,F,27.0,30.0
33463,2,9,2002,19,PB,F,26.0,27.0
33464,2,9,2002,19,PB,F,26.0,31.0
33465,2,9,2002,19,PB,M,28.0,49.0
33466,2,9,2002,19,PB,M,27.0,42.0
33470,2,9,2002,22,PB,M,27.0,38.0
33471,2,9,2002,22,PB,F,27.0,30.0
33473,2,9,2002,22,PB,M,27.0,48.0
33474,2,9,2002,21,PB,F,27.0,30.0
33475,2,9,2002,21,PB,M,27.0,41.0
33476,2,9,2002,21,PB,F,25.0,27.0
33477,2,9,2002,21,PB,F,26.0,30.0
33478,2,9,2002,21,PB,M,26.0,43.0
33479,2,9,2002,21,PB,F,27.0,31.0
33480,2,9,2002,21,PB,M,28.0,40.0
33481,2,9,2002,21,PB,M,27.0,34.0
33482,2,9,2002,21,PB,F,26.0,29.0
33484,2,9,2002,20,PB,F,26.0,33.0
33485,2,9,2002,20,PB,F,27.0,29.0
33486,2,9,2002,20,PB,M,27.0,41.0
33487,2,9,2002,20,PB,F,27.0,33.0
33497,2,10,2002,4,PB,M,27.0,50.0
33498,2,10,2002,4,PB,F,27.0,48.0
33499,2,10,2002,4,PB,F,26.0,25.0
33500,2,10,2002,6,PB,F,27.0,28.0
33501,2,10,2002,6,PB,F,26.0,25.0
33502,2,10,2002,6,PB,F,26.0,26.0
33503,2,10,2002,6,PB,F,26.0,35.0
33504,2,10,2002,6,PB,F,26.0,32.0
33505,2,10,2002,6,PB,M,26.0,35.0
33509,2,10,2002,6,PB,F,26.0,29.0
33510,2,10,2002,6,PB,M,26.0,35.0
33525,2,10,2002,8,PB,F,29.0,29.0
33527,2,10,2002,8,PB,F,27.0,35.0
33528,2,10,2002,8,PB,F,26.0,26.0
33533,2,10,2002,8,PB,F,26.0,25.0
33537,2,10,2002,13,PB,M,25.0,48.0
33538,2,10,2002,13,PB,M,26.0,39.0
33540,2,10,2002,13,PB,M,28.0,37.0
33541,2,10,2002,13,PB,M,29.0,49.0
33550,2,10,2002,15,PB,F,25.0,31.0
33555,2,10,2002,15,PB,M,27.0,45.0
33558,2,10,2002,16,PB,F,26.0,25.0
33576,3,13,2002,1,PB,M,27.0,44.0
33588,3,13,2002,2,PB,F,26.0,32.0
33596,3,13,2002,19,PB,M,27.0,45.0
33598,3,13,2002,19,PB,F,28.0,34.0
33599,3,13,2002,19,PB,F,27.0,28.0
33600,3,13,2002,19,PB,M,28.0,49.0
33602,3,13,2002,18,PB,F,25.0,36.0
33603,3,13,2002,18,PB,F,26.0,28.0
33604,3,13,2002,18,PB,F,26.0,27.0
33607,3,13,2002,18,PB,F,27.0,32.0
33610,3,13,2002,17,PB,F,27.0,36.0
33621,3,13,2002,22,PB,F,27.0,28.0
33622,3,13,2002,22,PB,F,26.0,32.0
33623,3,13,2002,22,PB,M,27.0,42.0
33625,3,13,2002,22,PB,F,26.0,25.0
33627,3,13,2002,21,PB,M,27.0,34.0
33628,3,13,2002,21,PB,F,27.0,30.0
33630,3,13,2002,21,PB,F,26.0,32.0
33631,3,13,2002,21,PB,F,25.0,27.0
33632,3,13,2002,21,PB,M,27.0,39.0
33633,3,13,2002,21,PB,F,26.0,31.0
33636,3,13,2002,20,PB,M,27.0,41.0
33637,3,13,2002,20,PB,F,26.0,34.0
33638,3,13,2002,20,PB,F,27.0,31.0
33639,3,13,2002,20,PB,F,26.0,30.0
33642,3,14,2002,3,PB,F,27.0,31.0
33643,3,14,2002,3,PB,F,26.0,32.0
33645,3,14,2002,3,PB,F,25.0,31.0
33648,3,14,2002,3,PB,M,29.0,55.0
33649,3,14,2002,3,PB,M,26.0,41.0
33651,3,14,2002,3,PB,M,26.0,40.0
33653,3,14,2002,3,PB,F,26.0,39.0
33659,3,14,2002,4,PB,F,26.0,32.0
33660,3,14,2002,4,PB,M,28.0,49.0
33662,3,14,2002,4,PB,F,25.0,26.0
33667,3,14,2002,6,PB,M,27.0,34.0
33668,3,14,2002,6,PB,F,27.0,30.0
33670,3,14,2002,6,PB,M,26.0,33.0
33671,3,14,2002,6,PB,F,27.0,25.0
33672,3,14,2002,6,PB,M,26.0,34.0
33673,3,14,2002,6,PB,F,26.0,37.0
33674,3,14,2002,6,PB,F,26.0,27.0
33677,3,14,2002,6,PB,F,26.0,32.0
33678,3,14,2002,6,PB,F,27.0,34.0
33691,3,14,2002,11,PB,F,27.0,30.0
33701,3,14,2002,8,PB,F,26.0,37.0
33703,3,14,2002,8,PB,F,26.0,26.0
33705,3,14,2002,8,PB,F,27.0,32.0
33708,3,14,2002,8,PB,F,26.0,26.0
33714,3,14,2002,13,PB,M,27.0,38.0
33715,3,14,2002,13,PB,M,26.0,45.0
33728,3,14,2002,15,PB,F,26.0,34.0
33729,3,14,2002,15,PB,M,26.0,43.0
33744,4,16,2002,1,PB,M,27.0,40.0
33748,4,16,2002,6,PB,M,26.0,38.0
33753,4,16,2002,6,PB,M,25.0,34.0
33755,4,16,2002,6,PB,F,25.0,32.0
33758,4,16,2002,6,PB,F,26.0,43.0
33760,4,16,2002,6,PB,F,26.0,36.0
33761,4,16,2002,6,PB,M,26.0,36.0
33762,4,16,2002,6,PB,M,27.0,43.0
33779,4,16,2002,11,PB,F,26.0,31.0
33797,4,16,2002,8,PB,F,27.0,35.0
33803,4,16,2002,13,PB,M,26.0,17.0
33804,4,16,2002,13,PB,M,25.0,31.735943060498226
33805,4,16,2002,13,PB,M,26.0,44.0
33806,4,16,2002,13,PB,M,28.0,38.0
33809,4,16,2002,18,PB,F,26.0,36.0
33810,4,16,2002,18,PB,F,26.0,30.0
33811,4,16,2002,18,PB,M,26.0,15.0
33812,4,16,2002,18,PB,M,26.0,36.0
33814,4,16,2002,18,PB,F,26.0,35.0
33815,4,16,2002,18,PB,M,28.0,48.0
33817,4,16,2002,19,PB,F,27.0,37.0
33818,4,16,2002,19,PB,M,25.0,27.0
33822,4,16,2002,19,PB,M,28.0,49.0
33823,4,16,2002,22,PB,F,28.0,31.0
33824,4,16,2002,22,PB,F,26.0,31.0
33825,4,16,2002,22,PB,M,27.0,31.735943060498226
33828,4,16,2002,22,PB,F,26.0,31.0
33829,4,16,2002,22,PB,F,27.0,35.0
33834,4,17,2002,2,PB,F,26.0,34.0
33841,4,17,2002,2,PB,M,27.0,42.0
33852,4,17,2002,3,PB,M,27.0,51.0
33853,4,17,2002,3,PB,F,26.0,38.0
33854,4,17,2002,3,PB,M,26.0,39.0
33855,4,17,2002,3,PB,F,26.0,34.0
33856,4,17,2002,3,PB,F,26.0,39.0
33861,4,17,2002,3,PB,F,25.0,32.0
33872,4,17,2002,4,PB,F,26.0,35.0
33874,4,17,2002,4,PB,M,26.0,24.0
33877,4,17,2002,4,PB,M,29.0,48.0
33906,4,17,2002,15,PB,F,27.0,43.0
33907,4,17,2002,15,PB,M,25.0,23.0
33912,4,17,2002,15,PB,F,26.0,19.0
33913,4,17,2002,21,PB,F,27.0,40.0
33914,4,17,2002,21,PB,F,25.0,36.0
33915,4,17,2002,21,PB,F,26.0,33.0
33916,4,17,2002,21,PB,F,26.0,30.0
33917,4,17,2002,21,PB,F,26.0,31.0
33918,4,17,2002,21,PB,M,27.0,39.0
33919,4,17,2002,20,PB,M,26.0,41.0
33920,4,17,2002,20,PB,F,26.0,34.0
33921,4,17,2002,20,PB,F,26.0,35.0
33922,4,17,2002,20,PB,F,27.0,34.0
33923,4,17,2002,20,PB,M,28.0,39.0
33928,4,17,2002,17,PB,F,28.0,47.0
33941,5,15,2002,1,PB,M,26.0,23.0
33942,5,15,2002,1,PB,F,25.0,25.0
33943,5,15,2002,1,PB,F,26.0,39.0
33948,5,15,2002,1,PB,M,27.0,43.0
33954,5,15,2002,2,PB,M,26.0,17.0
33955,5,15,2002,2,PB,F,25.0,19.0
33956,5,15,2002,2,PB,F,26.0,41.0
33962,5,15,2002,2,PB,F,26.0,19.0
33964,5,15,2002,2,PB,F,27.0,34.0
33982,5,15,2002,19,PB,F,26.0,17.0
33983,5,15,2002,19,PB,M,26.0,17.0
33984,5,15,2002,19,PB,M,28.0,45.0
33986,5,15,2002,19,PB,F,27.0,36.0
33987,5,15,2002,19,PB,F,26.0,34.0
33989,5,15,2002,19,PB,F,26.0,33.0
33993,5,15,2002,18,PB,F,25.0,20.0
33994,5,15,2002,18,PB,F,26.0,31.0
33995,5,15,2002,18,PB,M,27.0,33.0
33996,5,15,2002,18,PB,M,28.0,45.0
33997,5,15,2002,18,PB,F,26.0,30.0
33998,5,15,2002,18,PB,M,25.0,13.0
33999,5,15,2002,18,PB,F,26.0,20.0
34000,5,15,2002,18,PB,F,26.0,16.0
34001,5,15,2002,18,PB,F,25.0,35.0
34005,5,15,2002,17,PB,F,26.0,35.0
34010,5,15,2002,17,PB,M,26.0,45.0
34013,5,15,2002,20,PB,M,26.0,14.0
34014,5,15,2002,20,PB,F,25.0,16.0
34016,5,15,2002,20,PB,M,26.0,17.0
34017,5,15,2002,20,PB,F,26.0,36.0
34018,5,15,2002,20,PB,F,27.0,35.0
34020,5,15,2002,20,PB,M,28.0,38.0
34021,5,15,2002,20,PB,M,26.0,41.0
34023,5,15,2002,21,PB,F,25.0,32.0
34024,5,15,2002,21,PB,F,27.0,36.0
34025,5,15,2002,21,PB,F,25.0,13.0
34026,5,15,2002,21,PB,F,25.0,31.0
34027,5,15,2002,21,PB,M,27.0,37.0
34028,5,15,2002,21,PB,M,26.0,21.0
34029,5,15,2002,21,PB,M,27.0,39.0
34030,5,15,2002,21,PB,F,25.0,15.0
34031,5,15,2002,21,PB,F,26.0,30.0
34032,5,15,2002,21,PB,F,27.0,41.0
34033,5,15,2002,22,PB,F,26.0,30.0
34036,5,15,2002,22,PB,M,26.0,17.0
34037,5,15,2002,22,PB,M,26.0,16.0
34038,5,15,2002,22,PB,M,27.0,32.0
34039,5,15,2002,22,PB,F,27.0,35.0
34040,5,15,2002,22,PB,M,26.0,37.0
34041,5,15,2002,22,PB,F,26.0,29.0
34048,5,16,2002,3,PB,F,26.0,17.0
34051,5,16,2002,3,PB,F,27.0,39.0
