record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
6935,10,24,1982,4,DS,F,49.0,109.0
6948,10,24,1982,16,DS,F,48.0,112.0
6950,10,24,1982,7,DS,M,50.0,131.0
6953,10,24,1982,22,DS,M,49.0,126.0
6959,11,21,1982,13,DS,M,52.0,125.0
6971,11,21,1982,24,DS,M,46.0,94.0
6980,11,21,1982,17,DS,M,49.0,116.0
6981,11,21,1982,18,DS,F,52.0,126.0
6986,11,21,1982,14,DS,M,48.0,109.0
7007,11,21,1982,22,DS,F,52.0,140.0
7013,11,21,1982,13,DS,F,50.0,112.0
7014,11,21,1982,22,DS,M,49.0,124.0
7026,11,21,1982,20,DS,M,49.0,138.0
7044,11,22,1982,11,DS,F,49.0,106.0
7045,11,22,1982,1,DS,M,51.0,155.0
7046,11,22,1982,2,DS,M,52.0,136.0
7050,11,22,1982,1,DS,F,48.0,126.0
7053,11,22,1982,9,DS,F,51.0,118.0
7054,11,22,1982,12,DS,M,53.0,134.0
7065,11,22,1982,4,DS,M,51.0,133.0
7070,11,22,1982,1,DS,F,47.0,123.0
7095,11,22,1982,8,DS,F,49.0,111.0
7106,11,22,1982,9,DS,F,50.0,132.0
7109,11,22,1982,9,DS,M,49.0,130.0
7113,11,22,1982,4,DS,F,52.0,119.0
7114,11,22,1982,11,DS,F,51.0,111.0
7121,11,22,1982,8,DS,F,50.0,106.0
7125,11,22,1982,4,DS,F,48.0,122.0
7129,11,22,1982,12,DS,F,48.0,102.0
7155,1,12,1983,11,DS,F,50.0,121.0
7158,1,12,1983,12,DS,M,51.0,132.0
7164,1,12,1983,22,DS,M,50.0,137.0
7168,1,12,1983,14,DS,M,48.0,117.0
7190,1,12,1983,17,DS,M,50.0,130.0
7194,1,12,1983,13,DS,M,49.0,125.0
7217,1,12,1983,22,DS,M,49.0,132.0
7218,1,12,1983,12,DS,F,49.0,110.0
7228,1,12,1983,11,DS,F,51.0,118.0
7260,1,13,1983,2,DS,M,51.0,148.0
7268,1,13,1983,4,DS,F,46.0,113.0
7284,1,13,1983,8,DS,F,49.0,107.0
7288,1,13,1983,1,DS,F,52.0,131.0
7300,1,13,1983,4,DS,M,51.0,131.0
7302,1,13,1983,4,DS,M,48.0,120.0
7312,1,13,1983,9,DS,F,51.0,120.13054607508532
7314,1,13,1983,8,DS,F,51.0,108.0
7332,2,26,1983,12,DS,M,51.0,128.0
7353,2,26,1983,17,DS,M,49.0,122.0
7370,2,27,1983,14,DS,M,49.0,117.0
7378,2,27,1983,2,DS,M,52.0,141.0
7394,2,27,1983,1,DS,F,49.0,143.0
7403,2,27,1983,22,DS,M,48.0,122.0
7416,2,27,1983,8,DS,F,49.0,121.0
7426,2,27,1983,22,DS,M,50.0,128.0
7435,2,27,1983,8,DS,F,51.0,117.0
7449,2,27,1983,13,DS,M,51.0,130.0
7460,3,14,1983,12,DS,M,52.0,127.0
7463,3,14,1983,11,DS,F,50.0,104.0
7473,3,14,1983,22,DS,M,50.30193905817175,120.13054607508532
7474,3,14,1983,18,DS,F,51.0,141.0
7476,3,14,1983,17,DS,M,50.0,124.0
7497,3,14,1983,22,DS,F,50.0,160.0
7518,3,14,1983,12,DS,F,50.0,118.0
7529,3,14,1983,13,DS,F,48.0,122.0
7532,3,14,1983,11,DS,F,51.0,118.0
7536,3,14,1983,13,DS,M,50.0,128.0
7564,3,15,1983,2,DS,M,50.0,91.0
7573,3,15,1983,8,DS,F,48.0,107.0
7574,3,15,1983,14,DS,M,49.0,115.0
7580,3,15,1983,8,DS,F,49.0,129.0
7587,3,15,1983,1,DS,F,50.0,138.0
7600,3,15,1983,2,DS,M,52.0,144.0
7605,3,15,1983,1,DS,F,51.0,153.0
7618,3,15,1983,1,DS,M,51.0,146.0
7626,3,15,1983,8,DS,F,50.0,113.0
7638,4,16,1983,18,DS,F,52.0,117.0
7646,4,16,1983,12,DS,M,53.0,130.0
7655,4,16,1983,20,DS,M,51.0,143.0
7656,4,16,1983,13,DS,F,49.0,116.0
7658,4,16,1983,22,DS,M,52.0,123.0
7664,4,16,1983,22,DS,M,50.30193905817175,122.0
7666,4,16,1983,17,DS,M,50.0,130.0
7667,4,16,1983,18,DS,F,52.0,74.0
7668,4,16,1983,14,DS,M,49.0,120.0
7675,4,16,1983,22,DS,F,51.0,116.0
7682,4,16,1983,22,DS,M,51.0,96.0
7684,4,16,1983,22,DS,M,50.0,128.0
7696,4,16,1983,18,DS,M,49.0,73.0
7709,4,16,1983,18,DS,M,48.0,125.0
7710,4,16,1983,12,DS,F,50.0,103.0
7719,4,17,1983,11,DS,F,51.0,102.0
7720,4,17,1983,1,DS,M,52.0,101.0
7721,4,17,1983,5,DS,F,47.0,77.0
7728,4,17,1983,11,DS,F,49.0,86.0
7730,4,17,1983,2,DS,M,50.0,91.0
7733,4,17,1983,8,DS,F,48.0,76.0
7738,4,17,1983,8,DS,F,49.0,128.0
7740,4,17,1983,1,DS,M,47.0,78.0
7741,4,17,1983,9,DS,F,50.0,108.0
7750,4,17,1983,1,DS,F,51.0,133.0
7754,4,17,1983,1,DS,F,52.0,123.0
7755,4,17,1983,4,DS,M,50.0,125.0
7763,4,17,1983,8,DS,F,48.0,109.0
7768,4,17,1983,9,DS,F,48.0,67.0
7770,4,17,1983,9,DS,M,47.0,71.0
7773,4,17,1983,4,DS,F,49.0,140.0
7774,4,17,1983,5,DS,M,47.0,94.0
7779,4,17,1983,1,DS,M,53.0,150.0
7782,4,17,1983,9,DS,F,51.0,139.0
7785,4,17,1983,11,DS,F,53.0,143.0
7790,4,17,1983,4,DS,F,51.0,127.0
7793,4,17,1983,8,DS,F,49.0,101.0
7799,5,14,1983,14,DS,M,49.0,119.0
7807,5,14,1983,13,DS,F,52.0,140.0
7809,5,14,1983,22,DS,F,52.0,126.0
7812,5,14,1983,13,DS,M,49.0,123.0
7816,5,14,1983,22,DS,M,48.0,128.0
7817,5,14,1983,13,DS,M,48.0,91.0
7822,5,14,1983,17,DS,M,51.0,125.0
7831,5,14,1983,22,DS,M,50.0,127.0
7833,5,14,1983,22,DS,F,50.0,113.0
7834,5,14,1983,13,DS,F,50.0,118.0
7845,5,14,1983,22,DS,F,51.0,137.0
7848,5,14,1983,18,DS,M,47.0,86.0
7859,5,14,1983,12,DS,M,50.0,124.0
7860,5,14,1983,13,DS,M,51.0,133.0
7872,5,14,1983,22,DS,M,51.0,126.0
7873,5,14,1983,20,DS,M,51.0,133.0
7883,5,15,1983,1,DS,M,50.0,96.0
7886,5,15,1983,9,DS,M,52.0,135.0
7887,5,15,1983,1,DS,M,50.0,95.0
7890,5,15,1983,8,DS,F,49.0,125.0
7891,5,15,1983,2,DS,M,54.0,139.0
7899,5,15,1983,1,DS,F,50.0,130.0
7903,5,15,1983,9,DS,F,50.0,120.0
7904,5,15,1983,1,DS,F,49.0,125.0
7905,5,15,1983,1,DS,M,52.0,114.0
7908,5,15,1983,4,DS,F,48.0,120.13054607508532
7914,5,15,1983,5,DS,M,48.0,104.0
7915,5,15,1983,8,DS,F,51.0,118.0
7921,5,15,1983,1,DS,M,52.0,152.0
7929,5,15,1983,4,DS,F,49.0,118.0
7939,6,17,1983,20,DS,F,50.0,111.0
7940,6,17,1983,12,DS,M,50.0,131.0
7941,6,17,1983,14,DS,M,48.0,117.0
7945,6,17,1983,22,DS,M,49.0,122.0
7951,6,17,1983,22,DS,M,50.0,118.0
7956,6,17,1983,17,DS,M,49.0,126.0
7963,6,17,1983,22,DS,M,50.0,135.0
7977,6,17,1983,18,DS,F,47.0,64.0
7982,6,17,1983,22,DS,M,52.0,134.0
7988,6,17,1983,20,DS,M,52.0,132.0
8000,6,18,1983,11,DS,M,50.0,127.0
8001,6,18,1983,2,DS,M,53.0,136.0
8004,6,18,1983,1,DS,F,48.0,128.0
8005,6,18,1983,8,DS,F,49.0,133.0
8017,6,18,1983,1,DS,F,50.0,98.0
8018,6,18,1983,5,DS,M,49.0,120.13054607508532
8021,6,18,1983,1,DS,M,51.0,122.0
8028,6,18,1983,9,DS,F,49.0,114.0
8030,6,18,1983,4,DS,F,51.0,121.0
8035,6,18,1983,8,DS,F,51.0,119.0
8036,6,18,1983,4,DS,F,48.0,125.0
8038,6,18,1983,1,DS,M,51.0,150.0
8041,6,18,1983,4,DS,F,49.0,91.0
8043,6,18,1983,9,DS,F,52.0,140.0
8046,6,18,1983,11,DS,F,52.0,128.0
8051,6,18,1983,8,DS,M,48.0,94.0
8064,7,16,1983,12,DS,M,52.0,130.0
8070,7,16,1983,22,DS,M,48.0,135.0
8072,7,16,1983,13,DS,M,49.0,114.0
8088,7,16,1983,17,DS,M,51.0,123.0
8095,7,16,1983,13,DS,M,50.0,131.0
8100,7,16,1983,18,DS,F,47.0,76.0
8103,7,16,1983,24,DS,F,51.0,108.0
8105,7,16,1983,20,DS,M,51.0,137.0
8123,7,17,1983,1,DS,M,53.0,122.0
8131,7,17,1983,1,DS,F,50.0,117.0
8143,7,17,1983,9,DS,F,48.0,122.0
8152,7,17,1983,4,DS,F,49.0,122.0
8153,7,17,1983,8,DS,M,49.0,99.0
8157,8,15,1983,18,DS,M,49.0,132.0
8158,8,15,1983,20,DS,F,48.0,125.0
8166,8,15,1983,12,DS,M,50.0,133.0
8168,8,15,1983,14,DS,M,47.0,123.0
8171,8,15,1983,13,DS,M,48.0,121.0
8175,8,15,1983,17,DS,M,51.0,125.0
8186,8,15,1983,22,DS,F,47.0,120.13054607508532
8211,8,15,1983,20,DS,M,50.0,146.0
8213,8,15,1983,13,DS,M,48.0,133.0
8224,8,16,1983,2,DS,M,52.0,152.0
8229,8,16,1983,5,DS,M,49.0,120.0
8232,8,16,1983,4,DS,M,51.0,131.0
8241,8,16,1983,2,DS,M,50.0,130.0
8243,8,16,1983,1,DS,M,52.0,129.0
8250,8,16,1983,4,DS,F,50.0,124.0
8251,8,16,1983,8,DS,F,51.0,127.0
8258,8,16,1983,1,DS,M,52.0,150.0
8267,8,16,1983,11,DS,F,51.0,127.0
8271,9,10,1983,12,DS,M,51.0,129.0
8273,9,10,1983,14,DS,F,48.0,128.0
8280,9,10,1983,20,DS,F,51.0,122.0
8291,9,10,1983,22,DS,M,48.0,138.0
8294,9,10,1983,17,DS,M,48.0,128.0
8305,9,10,1983,18,DS,M,49.0,126.0
8306,9,10,1983,22,DS,F,48.0,102.0
8311,9,10,1983,22,DS,M,52.0,130.0
8331,9,10,1983,20,DS,M,51.0,146.0
8343,9,11,1983,11,DS,M,49.0,132.0
8344,9,11,1983,8,DS,M,52.0,130.0
8346,9,11,1983,5,DS,M,49.0,118.0
8347,9,11,1983,2,DS,M,53.0,145.0
8355,9,11,1983,2,DS,F,53.0,149.0
8358,9,11,1983,8,DS,F,48.0,132.0
8361,9,11,1983,4,DS,M,52.0,126.0
8369,9,11,1983,6,DS,F,48.0,79.0
8371,9,11,1983,1,DS,F,49.0,137.0
8373,9,11,1983,2,DS,M,50.0,128.0
8381,9,11,1983,8,DS,F,51.0,124.0
8385,9,11,1983,6,DS,M,54.0,144.0
8388,9,11,1983,11,DS,F,48.0,94.0
8389,9,11,1983,9,DS,F,51.0,122.0
8411,9,11,1983,4,DS,F,50.0,122.0
8412,9,11,1983,1,DS,M,51.0,146.0
8414,9,11,1983,8,DS,M,50.0,112.0
8416,9,11,1983,11,DS,F,52.0,125.0
8419,10,15,1983,18,DS,M,48.0,130.0
8421,10,15,1983,20,DS,F,48.0,122.0
8426,10,15,1983,20,DS,M,50.30193905817175,136.0
8429,10,15,1983,22,DS,M,48.0,135.0
8435,10,15,1983,13,DS,M,50.0,119.0
8436,10,15,1983,22,DS,F,51.0,126.0
8439,10,15,1983,22,DS,F,48.0,105.0
8447,10,15,1983,17,DS,M,51.0,125.0
8467,10,15,1983,20,DS,M,51.0,150.0
8479,10,16,1983,2,DS,F,53.0,144.0
8485,10,16,1983,11,DS,F,47.0,91.0
8486,10,16,1983,9,DS,F,51.0,105.0
8491,10,16,1983,12,DS,M,53.0,136.0
8495,10,16,1983,4,DS,M,52.0,127.0
8498,10,16,1983,9,DS,M,48.0,112.0
8499,10,16,1983,2,DS,M,52.0,151.0
8510,10,16,1983,1,DS,F,48.0,134.0
8511,10,16,1983,2,DS,M,51.0,126.0
8513,10,16,1983,1,DS,F,50.0,131.0
8515,10,16,1983,2,DS,F,48.0,137.0
8517,10,16,1983,4,DS,F,49.0,120.13054607508532
8525,10,16,1983,11,DS,F,51.0,125.0
8529,10,16,1983,9,DS,F,48.0,118.0
8534,10,16,1983,9,DS,F,51.0,119.0
8539,10,16,1983,9,DS,M,52.0,134.0
8540,10,16,1983,4,DS,F,50.0,91.0
8541,10,16,1983,6,DS,M,54.0,142.0
8542,10,16,1983,9,DS,M,50.30193905817175,129.0
8549,10,16,1983,1,DS,M,52.0,151.0
8551,10,16,1983,5,DS,M,46.0,122.0
8560,11,12,1983,20,DS,F,51.0,123.0
8562,11,12,1983,13,DS,M,50.0,118.0
8567,11,12,1983,12,DS,M,52.0,132.0
8568,11,12,1983,13,DS,F,50.0,126.0
8571,11,12,1983,14,DS,M,50.0,105.0
8584,11,12,1983,22,DS,F,48.0,103.0
8591,11,12,1983,18,DS,F,50.0,116.0
8600,11,12,1983,22,DS,M,52.0,129.0
8607,11,12,1983,22,DS,M,49.0,128.0
8614,11,12,1983,17,DS,M,49.0,123.0
8622,11,12,1983,12,DS,F,52.0,123.0
8623,11,12,1983,12,DS,M,51.0,125.0
8627,11,13,1983,2,DS,F,52.0,132.0
8630,11,13,1983,6,DS,M,54.0,138.0
8632,11,13,1983,11,DS,F,47.0,98.0
8638,11,13,1983,11,DS,F,47.0,100.0
8642,11,13,1983,8,DS,F,49.0,121.0
8647,11,13,1983,9,DS,F,49.0,115.0
8654,11,13,1983,2,DS,M,52.0,124.0
8659,11,13,1983,4,DS,M,52.0,126.0
8663,11,13,1983,11,DS,F,51.0,120.0
8674,11,13,1983,9,DS,M,52.0,115.0
8681,11,13,1983,4,DS,F,49.0,117.0
8682,11,13,1983,11,DS,M,48.0,129.0
8687,11,13,1983,9,DS,M,51.0,130.0
8690,12,8,1983,12,DS,F,52.0,127.0
8704,12,8,1983,20,DS,F,50.0,119.0
8707,12,8,1983,22,DS,M,50.0,130.0
8717,12,8,1983,14,DS,M,52.0,124.0
8722,12,8,1983,22,DS,F,47.0,108.0
8723,12,8,1983,18,DS,F,52.0,121.0
8726,12,8,1983,17,DS,M,49.0,130.0
8730,12,8,1983,13,DS,F,51.0,129.0
8744,12,8,1983,12,DS,M,49.0,133.0
8747,12,8,1983,20,DS,M,51.0,145.0
8751,12,9,1983,11,DS,M,50.0,129.0
8752,12,9,1983,11,DS,F,48.0,96.0
8758,12,9,1983,9,DS,F,51.0,110.0
8759,12,9,1983,8,DS,F,51.0,114.0
8761,12,9,1983,11,DS,F,49.0,94.0
8762,12,9,1983,5,DS,M,50.0,121.0
8769,12,9,1983,4,DS,M,52.0,123.0
8787,12,9,1983,1,DS,F,52.0,101.0
8789,12,9,1983,11,DS,F,52.0,119.0
8792,12,9,1983,9,DS,M,50.0,115.0
8793,12,9,1983,9,DS,M,52.0,132.0
8795,12,9,1983,4,DS,F,48.0,112.0
8799,12,9,1983,6,DS,M,54.0,135.0
8810,2,4,1984,12,DS,F,53.0,122.0
8827,2,4,1984,18,DS,F,52.0,113.0
8830,2,4,1984,22,DS,F,49.0,107.0
8833,2,4,1984,20,DS,F,51.0,116.0
8834,2,4,1984,13,DS,M,52.0,144.0
8836,2,4,1984,22,DS,M,49.0,124.0
8837,2,4,1984,13,DS,M,53.0,141.0
8840,2,4,1984,20,DS,M,50.0,140.0
8842,2,4,1984,20,DS,F,49.58317399617591,119.0
8852,2,4,1984,12,DS,M,51.0,132.0
8859,2,5,1984,11,DS,M,51.0,122.0
8862,2,5,1984,5,DS,M,50.0,124.0
8867,2,5,1984,8,DS,F,52.0,116.0
8874,2,5,1984,11,DS,F,51.0,96.0
8883,2,5,1984,2,DS,F,52.0,120.0
8895,2,5,1984,1,DS,F,49.0,100.0
8900,2,5,1984,6,DS,M,53.0,135.0
8906,2,5,1984,4,DS,F,52.0,122.0
8911,3,12,1984,20,DS,F,51.0,118.0
8921,3,12,1984,12,DS,F,52.0,136.0
8923,3,12,1984,22,DS,F,49.58317399617591,122.0
8926,3,12,1984,22,DS,M,49.0,133.0
8929,3,12,1984,18,DS,M,51.0,131.0
8931,3,12,1984,18,DS,F,50.0,128.0
8933,3,12,1984,17,DS,M,49.0,126.0
8942,3,12,1984,12,DS,M,51.0,141.0
8944,3,12,1984,13,DS,M,51.0,138.0
8956,3,13,1984,9,DS,F,51.0,125.0
8957,3,13,1984,8,DS,F,48.0,115.0
8964,3,13,1984,4,DS,M,52.0,138.0
8965,3,13,1984,11,DS,M,51.0,128.0
8977,3,13,1984,9,DS,M,51.0,136.0
8978,3,13,1984,1,DS,F,47.0,101.0
8980,3,13,1984,4,DS,F,50.0,136.0
8985,4,9,1984,22,DS,M,51.0,128.0
8991,4,9,1984,22,DS,M,50.0,130.0
8994,4,9,1984,17,DS,F,48.0,121.0
9002,4,9,1984,18,DS,F,51.0,130.0
9006,4,9,1984,22,DS,F,48.0,114.0
9007,4,9,1984,13,DS,M,50.0,134.0
9009,4,9,1984,20,DS,M,52.0,138.0
9012,4,9,1984,22,DS,F,50.0,115.0
9017,4,9,1984,12,DS,M,52.0,135.0
9025,4,10,1984,11,DS,M,51.0,127.0
9032,4,10,1984,4,DS,M,50.30193905817175,127.0
9037,4,10,1984,9,DS,F,49.0,109.0
9047,4,10,1984,9,DS,M,52.0,128.0
9049,4,10,1984,4,DS,F,50.0,125.0
9061,5,12,1984,18,DS,M,50.0,132.0
9065,5,12,1984,20,DS,M,52.0,130.0
9071,5,12,1984,18,DS,F,51.0,119.0
9095,5,12,1984,22,DS,F,47.0,110.0
9112,5,12,1984,20,DS,F,49.0,126.0
9136,5,13,1984,8,DS,F,53.0,122.0
9144,5,13,1984,8,DS,F,51.0,123.0
9148,5,13,1984,11,DS,M,49.0,133.0
9165,5,13,1984,4,DS,M,51.0,133.0
9168,5,13,1984,9,DS,M,51.0,126.0
9174,5,13,1984,4,DS,F,49.0,120.0
9208,5,27,1984,22,DS,F,50.0,119.0
9224,5,27,1984,22,DS,F,48.0,117.0
9244,5,28,1984,4,DS,M,50.0,121.0
9296,7,3,1984,22,DS,F,51.0,115.0
9409,7,31,1984,12,DS,M,51.0,123.0
9427,8,1,1984,4,DS,M,53.0,132.0
9450,8,1,1984,4,DS,F,48.0,121.0
9539,9,29,1984,22,DS,F,46.0,115.0
9563,9,30,1984,11,DS,F,47.0,90.0
9613,9,30,1984,8,DS,M,47.0,130.0
9649,10,20,1984,22,DS,F,48.0,120.13054607508532
9666,10,21,1984,11,DS,F,46.0,98.0
9676,10,21,1984,8,DS,M,52.0,138.0
9760,12,31,1984,8,DS,M,52.0,142.0
9892,1,20,1985,2,DS,F,48.0,106.0
9912,1,20,1985,1,DS,M,47.0,147.0
9981,2,17,1985,9,DS,F,48.0,120.0
9983,2,17,1985,9,DS,M,48.0,81.0
9996,2,17,1985,8,DS,M,50.0,150.0
10088,3,17,1985,9,DS,F,48.0,125.0
10099,3,17,1985,8,DS,M,49.0,154.0
10105,3,17,1985,9,DS,M,47.0,96.0
10106,3,17,1985,1,DS,F,47.0,104.0
10141,4,20,1985,20,DS,M,52.0,145.0
10158,4,20,1985,20,DS,F,49.0,127.0
10167,4,20,1985,6,DS,M,50.0,128.0
10198,4,20,1985,6,DS,M,48.0,134.0
10245,4,20,1985,20,DS,F,48.0,56.0
10252,4,20,1985,20,DS,M,51.0,142.0
10268,4,21,1985,8,DS,M,50.0,147.0
10271,4,21,1985,8,DS,F,49.0,133.0
10294,4,21,1985,2,DS,M,49.0,139.0
10298,4,21,1985,9,DS,M,48.0,106.0
10299,4,21,1985,8,DS,F,49.0,135.0
10314,4,21,1985,1,DS,M,51.0,100.0
10316,4,21,1985,1,DS,M,52.0,157.0
10321,4,21,1985,1,DS,F,50.0,102.0
10358,4,21,1985,1,DS,F,50.0,120.0
10423,5,24,1985,9,DS,M,49.0,118.0
10426,5,24,1985,8,DS,F,50.0,131.0
10428,5,24,1985,8,DS,M,47.0,86.0
10432,5,24,1985,1,DS,F,52.0,107.0
10440,5,24,1985,1,DS,M,52.0,157.0
10441,5,24,1985,2,DS,F,47.0,111.0
10444,5,24,1985,13,DS,F,50.0,139.0
10484,6,15,1985,20,DS,F,52.0,85.0
10492,6,16,1985,8,DS,M,48.0,95.0
10503,6,16,1985,2,DS,F,50.0,84.0
10507,6,16,1985,9,DS,M,50.0,115.0
10514,6,16,1985,8,DS,F,52.0,128.0
10516,6,16,1985,1,DS,M,52.0,76.0
10520,6,16,1985,1,DS,F,54.0,120.0
10522,6,16,1985,1,DS,F,52.0,123.0
10526,6,16,1985,4,DS,F,49.0,69.0
10529,6,16,1985,1,DS,M,53.0,157.0
10530,6,16,1985,13,DS,F,50.0,126.0
10581,7,24,1985,9,DS,M,51.0,137.0
10585,7,24,1985,4,DS,M,49.0,119.0
10593,7,24,1985,8,DS,F,49.0,132.0
10596,7,24,1985,1,DS,F,49.58317399617591,120.13054607508532
10602,7,24,1985,1,DS,F,53.0,113.0
10604,7,24,1985,2,DS,F,48.0,106.0
10605,7,24,1985,1,DS,F,51.0,138.0
10619,7,24,1985,13,DS,F,52.0,140.0
10620,7,24,1985,1,DS,M,54.0,166.0
10626,7,24,1985,4,DS,F,52.0,94.0
10698,8,20,1985,1,DS,F,54.0,129.0
10699,8,20,1985,13,DS,F,50.0,130.0
10700,8,20,1985,1,DS,F,51.0,150.0
10701,8,20,1985,1,DS,F,49.0,140.0
10715,8,20,1985,4,DS,F,50.0,121.0
10717,8,20,1985,4,DS,F,50.0,98.0
10773,9,21,1985,22,DS,F,48.0,126.0
10788,9,22,1985,9,DS,M,50.0,136.0
10794,9,22,1985,8,DS,F,48.0,130.0
10803,9,22,1985,1,DS,F,53.0,135.0
10811,9,22,1985,1,DS,F,52.0,120.13054607508532
10818,9,22,1985,4,DS,F,51.0,117.0
10829,9,22,1985,8,DS,F,49.58317399617591,125.0
10831,9,22,1985,1,DS,M,53.0,152.0
10882,10,12,1985,22,DS,F,50.0,122.0
10887,10,13,1985,11,DS,F,48.0,102.0
10901,10,13,1985,4,DS,F,50.0,123.0
10913,10,13,1985,8,DS,F,49.58317399617591,136.0
10917,10,13,1985,9,DS,M,49.0,119.0
10919,10,13,1985,1,DS,F,51.0,145.0
10922,10,13,1985,1,DS,F,51.0,138.0
10928,10,13,1985,8,DS,F,49.0,125.0
10932,10,13,1985,1,DS,M,52.0,152.0
10939,10,13,1985,13,DS,M,49.0,128.0
10947,10,13,1985,4,DS,F,51.0,123.0
10960,11,16,1985,12,DS,M,45.0,122.0
10999,11,16,1985,22,DS,F,51.0,118.0
11032,11,17,1985,8,DS,M,55.0,142.0
11037,11,17,1985,11,DS,F,49.0,108.0
11038,11,17,1985,9,DS,F,50.0,132.0
11044,11,17,1985,13,DS,M,50.0,132.0
11048,11,17,1985,4,DS,F,49.0,120.0
11054,11,17,1985,8,DS,F,50.0,126.0
11070,11,17,1985,4,DS,M,49.0,130.0
11073,11,17,1985,1,DS,M,52.0,125.0
11080,11,17,1985,4,DS,F,49.58317399617591,120.0
11093,12,7,1985,12,DS,M,50.30193905817175,126.0
11154,12,8,1985,4,DS,F,49.0,126.0
11169,12,8,1985,8,DS,M,50.0,148.0
11177,12,8,1985,9,DS,F,51.0,130.0
11178,12,8,1985,1,DS,M,51.0,155.0
11181,12,8,1985,13,DS,M,52.0,153.0
11198,12,8,1985,4,DS,M,45.0,129.0
11208,12,8,1985,8,DS,F,50.0,120.0
11228,3,8,1986,12,DS,M,45.0,119.0
11240,3,8,1986,6,DS,M,51.0,130.0
11282,3,8,1986,22,DS,M,51.0,12.0
11287,3,9,1986,11,DS,M,50.0,126.0
11290,3,9,1986,8,DS,M,51.0,120.13054607508532
11294,3,9,1986,9,DS,F,50.0,131.0
11300,3,9,1986,4,DS,F,49.0,116.0
11303,3,9,1986,1,DS,M,53.0,156.0
11313,3,9,1986,4,DS,M,47.0,130.0
11320,3,9,1986,4,DS,F,51.0,124.0
11322,3,9,1986,8,DS,F,50.0,131.0
11324,3,9,1986,8,DS,M,52.0,147.0
11332,3,9,1986,1,DS,F,51.0,134.0
11348,4,12,1986,12,DS,M,48.0,120.0
11374,4,12,1986,22,DS,M,49.0,125.0
11380,4,13,1986,11,DS,M,52.0,120.0
11381,4,13,1986,9,DS,F,47.0,130.0
11384,4,13,1986,8,DS,M,54.0,150.0
11394,4,13,1986,4,DS,F,48.0,74.0
11399,4,13,1986,1,DS,M,53.0,157.0
11400,4,13,1986,4,DS,F,49.0,125.0
11410,4,13,1986,1,DS,F,52.0,135.0
11414,4,13,1986,1,DS,F,49.0,125.0
11417,4,13,1986,1,DS,M,49.0,129.0
11419,4,13,1986,8,DS,F,49.0,124.0
11426,4,13,1986,4,DS,F,52.0,125.0
11445,5,10,1986,12,DS,M,46.0,118.0
11488,5,10,1986,22,DS,F,51.0,114.0
11492,5,11,1986,11,DS,M,49.0,115.0
11493,5,11,1986,8,DS,M,52.0,144.0
11499,5,11,1986,9,DS,F,47.0,134.0
11505,5,11,1986,8,DS,F,52.0,128.0
11508,5,11,1986,4,DS,F,48.0,121.0
11516,5,11,1986,1,DS,F,49.0,84.0
11517,5,11,1986,1,DS,M,49.0,129.0
11519,5,11,1986,8,DS,F,49.0,103.0
11522,5,11,1986,1,DS,M,52.0,152.0
11527,5,11,1986,4,DS,F,50.0,123.0
11550,6,4,1986,12,DS,M,49.0,119.0
11594,6,5,1986,9,DS,F,49.0,121.0
11607,6,5,1986,1,DS,M,51.0,152.0
11610,6,5,1986,1,DS,M,49.0,129.0
11612,6,5,1986,4,DS,F,50.0,116.0
11643,7,3,1986,12,DS,M,47.0,123.0
11678,7,3,1986,22,DS,M,48.0,64.0
11694,7,4,1986,8,DS,M,54.0,157.0
11708,7,4,1986,1,DS,M,47.0,125.0
11711,7,4,1986,8,DS,F,47.0,134.0
11716,7,4,1986,4,DS,F,47.0,129.0
11734,7,4,1986,1,DS,M,53.0,156.0
11742,8,9,1986,12,DS,M,47.0,126.0
11756,8,9,1986,22,DS,M,49.0,80.0
11777,8,10,1986,8,DS,M,54.0,150.0
11779,8,10,1986,4,DS,M,49.0,94.0
11786,8,10,1986,8,DS,F,49.0,130.0
11787,8,10,1986,1,DS,F,48.0,98.0
11844,9,7,1986,11,DS,M,50.0,137.0
11853,9,7,1986,8,DS,M,54.0,151.0
11858,9,7,1986,2,DS,M,52.0,128.0
11867,9,7,1986,1,DS,M,47.0,118.0
11868,9,7,1986,4,DS,F,48.0,118.0
11872,9,7,1986,1,DS,M,52.0,150.0
11875,9,7,1986,8,DS,F,50.0,127.0
11922,10,5,1986,11,DS,F,46.0,102.0
11923,10,5,1986,2,DS,M,53.0,134.0
11930,10,5,1986,1,DS,M,49.0,131.0
11932,10,5,1986,8,DS,M,54.0,148.0
11941,10,5,1986,4,DS,F,50.0,124.0
11954,10,5,1986,8,DS,F,51.0,136.0
12012,11,16,1986,13,DS,F,48.0,120.13054607508532
12020,11,16,1986,2,DS,M,52.0,133.0
12021,11,16,1986,11,DS,F,50.0,117.0
12022,11,16,1986,4,DS,F,51.0,141.0
12023,11,16,1986,8,DS,M,53.0,170.0
12036,11,16,1986,9,DS,M,49.0,144.0
12041,11,16,1986,1,DS,M,50.0,135.0
12052,11,16,1986,8,DS,F,48.0,130.0
12053,11,16,1986,1,DS,F,48.0,130.0
12123,12,15,1986,2,DS,M,51.0,143.0
12127,12,15,1986,9,DS,M,49.0,165.0
12128,12,15,1986,11,DS,F,48.0,135.0
12131,12,15,1986,8,DS,M,54.0,164.0
