record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
28958,12,22,1998,20,OT,M,20.0,22.0
28964,12,22,1998,22,OT,M,20.0,29.0
28965,12,22,1998,22,OT,F,20.0,27.0
28986,12,23,1998,4,OT,M,19.0,28.0
28987,12,23,1998,6,OT,F,21.0,31.0
28996,12,23,1998,9,OT,F,20.0,21.0
29004,12,23,1998,13,OT,F,20.0,28.0
29005,12,23,1998,13,OT,M,20.0,25.0
29014,12,23,1998,14,OT,F,20.0,25.0
29030,1,16,1999,2,OT,M,20.0,22.0
29031,1,16,1999,2,OT,M,20.0,26.0
29034,1,16,1999,2,OT,F,20.0,25.0
29042,1,16,1999,12,OT,M,20.0,27.0
29057,1,16,1999,18,OT,F,20.0,25.0
29060,1,16,1999,18,OT,M,20.0,24.0
29074,1,16,1999,22,OT,M,20.0,25.0
29076,1,16,1999,22,OT,F,29.0,20.0
29079,1,16,1999,22,OT,M,20.0,27.0
29085,1,16,1999,20,OT,F,19.0,21.0
29087,1,16,1999,20,OT,M,20.0,21.0
29094,1,17,1999,3,OT,M,19.0,27.0
29103,1,17,1999,4,OT,M,20.0,22.0
29108,1,17,1999,4,OT,F,20.0,21.0
29109,1,17,1999,6,OT,F,20.0,33.0
29111,1,17,1999,6,OT,M,20.0,29.0
29113,1,17,1999,6,OT,F,21.0,23.0
29116,1,17,1999,11,OT,M,20.0,25.0
29119,1,17,1999,11,OT,F,20.0,23.0
29137,1,17,1999,13,OT,M,19.0,26.0
29142,1,17,1999,13,OT,F,20.0,27.0
29156,2,20,1999,1,OT,M,19.0,25.0
29177,2,20,1999,12,OT,M,20.0,23.0
29189,2,20,1999,19,OT,M,20.0,23.0
29207,2,20,1999,17,OT,M,20.0,27.0
29210,2,20,1999,17,OT,F,20.0,26.0
29230,2,20,1999,23,OT,M,19.0,24.0
29235,2,21,1999,3,OT,M,19.0,25.0
29237,2,21,1999,3,OT,F,20.0,24.0
29241,2,21,1999,4,OT,M,20.0,23.0
29253,2,21,1999,6,OT,F,21.0,22.0
29255,2,21,1999,6,OT,M,21.0,28.0
29256,2,21,1999,6,OT,F,21.0,29.0
29271,2,21,1999,8,OT,F,21.0,24.0
29283,2,21,1999,13,OT,F,19.0,30.0
29289,2,21,1999,14,OT,M,20.0,24.0
29300,3,14,1999,1,OT,F,20.0,28.0
29303,3,14,1999,1,OT,M,18.0,27.0
29322,3,14,1999,12,OT,M,20.0,26.0
29324,3,14,1999,12,OT,F,20.0,26.0
29338,3,14,1999,17,OT,M,21.0,27.0
29343,3,14,1999,17,OT,F,20.0,25.0
29372,3,15,1999,3,OT,F,19.0,25.0
29383,3,15,1999,4,OT,F,20.0,26.0
29385,3,15,1999,6,OT,F,21.0,30.0
29388,3,15,1999,6,OT,F,20.0,25.0
29406,3,15,1999,13,OT,F,20.0,26.0
29410,3,15,1999,13,OT,F,19.0,35.0
29418,3,15,1999,5,OT,M,19.0,24.0
29447,4,17,1999,12,OT,F,20.0,25.0
29448,4,17,1999,12,OT,M,19.0,23.0
29452,4,17,1999,19,OT,M,19.0,25.0
29467,4,17,1999,17,OT,F,20.0,27.0
29517,4,18,1999,6,OT,F,20.0,22.0
29518,4,18,1999,6,OT,M,20.0,27.0
29519,4,18,1999,6,OT,M,20.0,25.0
29520,4,18,1999,6,OT,F,21.0,27.0
29533,4,18,1999,9,OT,M,19.0,23.0
29542,4,18,1999,8,OT,F,20.0,29.0
29549,4,18,1999,13,OT,F,20.0,26.0
29583,5,15,1999,12,OT,F,20.0,30.0
29589,5,15,1999,19,OT,F,21.0,37.0
29618,5,15,1999,22,OT,F,19.0,35.0
29626,5,15,1999,23,OT,F,20.0,34.0
29637,5,16,1999,4,OT,F,20.0,29.0
29644,5,16,1999,6,OT,M,20.0,30.0
29648,5,16,1999,11,OT,F,21.0,24.0
29671,5,16,1999,8,OT,F,20.0,27.0
29673,5,16,1999,13,OT,F,20.0,27.0
29674,5,16,1999,13,OT,M,19.0,23.0
29676,5,16,1999,13,OT,M,20.0,28.0
29691,5,16,1999,5,OT,F,20.0,29.0
29707,6,12,1999,12,OT,F,21.0,32.0
29738,6,12,1999,17,OT,M,20.0,28.0
29777,6,13,1999,4,OT,F,20.0,28.0
29784,6,13,1999,6,OT,F,22.0,36.0
29791,6,13,1999,9,OT,M,20.0,27.0
29814,6,13,1999,5,OT,F,20.0,27.0
29815,6,13,1999,5,OT,M,21.0,30.0
29846,9,12,1999,13,OT,F,20.0,34.0
29892,10,9,1999,22,OT,F,20.0,29.0
29903,10,10,1999,3,OT,M,21.0,14.0
29907,10,10,1999,6,OT,M,20.0,23.0
29915,10,10,1999,11,OT,F,19.0,26.0
29927,10,10,1999,13,OT,F,20.0,29.0
29929,10,10,1999,13,OT,M,21.0,22.0
29943,11,6,1999,1,OT,F,22.0,32.0
29955,11,6,1999,19,OT,M,20.0,21.0
29956,11,6,1999,19,OT,F,20.0,27.0
29963,11,6,1999,18,OT,M,21.0,19.0
29966,11,6,1999,18,OT,M,20.0,27.0
29970,11,6,1999,17,OT,M,20.0,28.0
29979,11,6,1999,20,OT,M,20.0,25.0
30007,11,7,1999,6,OT,F,20.0,22.0
30010,11,7,1999,11,OT,F,20.0,24.0
30015,11,7,1999,11,OT,M,21.0,25.0
30030,11,7,1999,8,OT,M,19.0,11.0
30041,11,7,1999,14,OT,F,21.0,33.0
30049,11,7,1999,14,OT,M,20.0,23.0
30080,12,5,1999,19,OT,M,19.0,16.0
30090,12,5,1999,20,OT,M,20.0,24.0
30100,12,5,1999,21,OT,M,20.0,19.0
30124,12,6,1999,6,OT,F,19.0,20.0
30128,12,6,1999,11,OT,F,19.0,24.0
30142,12,6,1999,8,OT,M,19.0,18.0
30185,1,8,2000,12,OT,F,20.0,25.0
30220,1,10,2000,3,OT,F,20.0,25.0
30233,1,10,2000,6,OT,F,20.0,20.0
30234,1,10,2000,6,OT,M,20.0,27.0
30263,1,10,2000,8,OT,M,20.0,24.0
30265,1,10,2000,13,OT,M,19.0,22.0
30277,1,10,2000,15,OT,F,20.0,19.0
30291,2,5,2000,1,OT,F,21.0,29.0
30356,2,5,2000,7,OT,M,19.0,25.0
30363,2,6,2000,3,OT,M,21.0,26.0
30373,2,6,2000,6,OT,M,21.0,26.0
30376,2,6,2000,11,OT,F,20.0,21.0
30380,2,6,2000,11,OT,M,20.0,25.0
30383,2,6,2000,9,OT,M,20.0,27.0
30402,2,6,2000,13,OT,M,20.0,22.0
30404,2,6,2000,13,OT,M,19.0,24.230555555555554
30478,3,4,2000,17,OT,M,20.0,24.0
30506,3,5,2000,3,OT,M,20.0,29.0
30515,3,5,2000,6,OT,M,20.0,25.0
30516,3,5,2000,6,OT,M,20.0,31.0
30518,3,5,2000,6,OT,F,19.0,26.0
30525,3,5,2000,11,OT,M,21.0,30.0
30527,3,5,2000,11,OT,F,20.0,26.0
30536,3,5,2000,9,OT,M,20.0,28.0
30549,3,5,2000,8,OT,M,29.0,22.0
30555,3,5,2000,13,OT,M,20.0,25.0
30561,3,5,2000,14,OT,M,21.0,30.0
30562,3,5,2000,14,OT,F,21.0,31.0
30567,3,5,2000,15,OT,M,20.0,26.0
30579,3,5,2000,16,OT,M,20.0,24.0
30599,4,30,2000,17,OT,F,19.0,29.0
30601,4,30,2000,17,OT,M,21.0,30.0
30613,4,30,2000,12,OT,M,21.0,29.0
30619,4,30,2000,12,OT,F,20.0,35.0
30655,4,31,2000,6,OT,M,20.0,33.0
30659,4,31,2000,9,OT,F,20.0,24.0
30670,4,31,2000,15,OT,F,19.0,38.0
30682,4,31,2000,11,OT,M,22.0,29.0
30706,4,31,2000,13,OT,M,21.0,29.0
30709,4,31,2000,13,OT,F,20.0,29.0
30710,4,31,2000,14,OT,F,20.0,32.0
30744,6,3,2000,12,OT,F,20.0,26.0
30747,6,3,2000,12,OT,F,20.0,18.0
30761,6,3,2000,19,OT,F,26.0,30.0
30803,6,4,2000,3,OT,M,20.0,32.0
30859,6,4,2000,9,OT,M,20.0,26.0
30862,6,4,2000,9,OT,F,20.0,31.0
30876,6,4,2000,13,OT,F,21.0,35.0
30890,6,4,2000,5,OT,F,20.0,24.230555555555554
30912,7,1,2000,2,OT,M,20.0,23.0
30929,7,1,2000,12,OT,F,21.0,29.0
30976,7,1,2000,17,OT,F,20.0,27.0
30982,7,1,2000,24,OT,M,20.0,21.0
30990,7,2,2000,3,OT,M,19.0,22.0
31020,7,2,2000,11,OT,F,21.0,18.0
31030,7,2,2000,9,OT,F,20.0,40.0
31039,7,2,2000,9,OT,M,19.0,29.0
31050,7,2,2000,8,OT,F,21.0,20.0
31069,7,2,2000,14,OT,F,20.0,30.0
31089,7,2,2000,10,OT,M,19.0,15.0
31194,8,25,2000,1,OT,M,20.0,22.0
31213,8,25,2000,2,OT,F,21.0,32.0
31223,8,25,2000,12,OT,M,20.0,24.0
31234,8,25,2000,19,OT,M,20.0,25.0
31237,8,25,2000,18,OT,M,20.0,21.0
31256,8,25,2000,20,OT,M,20.0,24.230555555555554
31264,8,25,2000,17,OT,F,21.0,24.0
31266,8,25,2000,17,OT,F,20.0,31.0
31274,8,26,2000,3,OT,M,19.0,25.0
31290,8,26,2000,4,OT,M,20.0,20.0
31303,8,26,2000,6,OT,M,21.0,26.0
31311,8,26,2000,11,OT,F,21.0,24.0
31330,8,26,2000,8,OT,F,20.0,23.0
31332,8,26,2000,8,OT,M,20.0,19.0
31345,8,26,2000,13,OT,M,19.0,19.0
31350,8,26,2000,14,OT,M,20.0,22.0
31358,8,26,2000,14,OT,F,20.0,34.0
31361,8,26,2000,15,OT,F,21.0,30.0
31372,9,30,2000,1,OT,F,20.0,19.0
31377,9,30,2000,1,OT,M,20.0,25.0
31384,9,30,2000,2,OT,M,20.0,25.0
31388,9,30,2000,2,OT,F,20.0,30.0
31394,9,30,2000,12,OT,F,20.0,29.0
31395,9,30,2000,12,OT,M,20.0,23.0
31404,9,30,2000,18,OT,M,20.0,24.230555555555554
31409,9,30,2000,18,OT,F,20.0,16.0
31417,9,30,2000,17,OT,F,20.0,27.0
31421,9,30,2000,20,OT,M,21.0,26.0
31423,9,30,2000,20,OT,F,20.0,29.0
31445,9,31,2000,3,OT,F,20.0,27.0
31460,9,31,2000,6,OT,F,20.0,24.0
31461,9,31,2000,11,OT,M,20.0,23.0
31468,9,31,2000,9,OT,M,20.0,23.0
31474,9,31,2000,8,OT,M,20.0,26.0
31481,9,31,2000,8,OT,M,21.0,22.0
31482,9,31,2000,8,OT,F,21.0,24.0
31490,9,31,2000,14,OT,F,22.0,35.0
31491,9,31,2000,14,OT,M,21.0,23.0
31494,9,31,2000,15,OT,M,20.0,20.0
31495,9,31,2000,15,OT,F,20.0,24.0
31499,9,31,2000,16,OT,F,20.0,20.0
31501,9,31,2000,16,OT,F,20.0,24.230555555555554
31505,11,25,2000,1,OT,F,20.0,27.0
31519,11,25,2000,2,OT,M,20.0,26.0
31521,11,25,2000,2,OT,F,20.0,30.0
31523,11,25,2000,12,OT,F,20.0,26.0
31524,11,25,2000,12,OT,M,20.0,21.0
31537,11,25,2000,17,OT,M,20.0,22.0
31547,11,25,2000,22,OT,M,20.0,22.0
31556,11,26,2000,3,OT,M,19.0,25.0
31565,11,26,2000,4,OT,F,21.0,24.230555555555554
31569,11,26,2000,4,OT,M,21.0,25.0
31572,11,26,2000,6,OT,F,19.0,25.0
31573,11,26,2000,6,OT,F,19.0,22.0
31577,11,26,2000,6,OT,M,21.0,23.0
31579,11,26,2000,11,OT,M,20.0,24.0
31585,11,26,2000,9,OT,M,20.0,27.0
31586,11,26,2000,9,OT,M,20.0,22.0
31587,11,26,2000,9,OT,F,19.0,28.0
31590,11,26,2000,8,OT,F,21.0,25.0
31592,11,26,2000,8,OT,M,21.0,23.0
31595,11,26,2000,13,OT,M,21.0,22.0
31599,11,26,2000,14,OT,F,19.0,19.0
31602,11,26,2000,14,OT,F,21.0,32.0
31607,11,26,2000,15,OT,F,19.0,25.0
31618,12,22,2000,1,OT,M,20.0,24.0
31623,12,22,2000,1,OT,F,20.0,24.230555555555554
31627,12,22,2000,2,OT,M,20.0,25.0
31628,12,22,2000,2,OT,M,19.0,28.0
31630,12,22,2000,2,OT,F,20.0,28.0
31634,12,22,2000,12,OT,M,20.0,22.0
31635,12,22,2000,12,OT,F,20.0,26.0
31643,12,22,2000,18,OT,M,20.0,24.230555555555554
31649,12,22,2000,17,OT,M,21.0,22.0
31651,12,22,2000,17,OT,F,20.0,27.0
31653,12,22,2000,17,OT,M,20.0,21.0
31654,12,22,2000,20,OT,M,21.0,24.0
31663,12,22,2000,7,OT,M,21.0,24.0
31664,12,22,2000,7,OT,F,20.0,21.0
31671,12,23,2000,3,OT,M,21.0,29.0
31676,12,23,2000,4,OT,M,21.0,24.0
31677,12,23,2000,4,OT,F,20.0,25.0
31678,12,23,2000,6,OT,M,21.0,22.0
31680,12,23,2000,6,OT,F,20.0,24.0
31681,12,23,2000,6,OT,M,20.0,21.0
31682,12,23,2000,6,OT,F,21.0,23.0
31687,12,23,2000,11,OT,F,21.0,25.0
31693,12,23,2000,8,OT,M,19.0,24.0
31695,12,23,2000,8,OT,F,20.0,21.0
31696,12,23,2000,8,OT,M,19.0,21.0
31701,12,23,2000,13,OT,M,21.0,23.0
31706,12,23,2000,15,OT,F,21.0,25.0
31707,12,23,2000,15,OT,M,20.0,19.0
31715,1,21,2001,2,OT,M,20.0,27.0
31724,1,21,2001,12,OT,F,20.0,21.0
31730,1,21,2001,17,OT,M,21.0,23.0
31735,1,21,2001,17,OT,F,20.0,26.0
31737,1,21,2001,17,OT,M,20.0,20.0
31747,1,21,2001,7,OT,M,20.0,26.0
31754,1,22,2001,3,OT,M,21.0,25.0
31755,1,22,2001,3,OT,F,21.0,25.0
31758,1,22,2001,4,OT,M,20.0,24.230555555555554
31759,1,22,2001,4,OT,M,20.0,22.0
31761,1,22,2001,6,OT,M,21.0,24.0
31762,1,22,2001,6,OT,F,20.0,26.0
31767,1,22,2001,6,OT,M,20.0,24.230555555555554
31786,1,22,2001,15,OT,M,21.0,22.0
31794,3,3,2001,12,OT,M,21.0,24.0
31804,3,3,2001,17,OT,M,21.0,27.0
31807,3,3,2001,17,OT,F,20.0,25.0
31849,3,4,2001,15,OT,F,20.0,24.0
31864,3,24,2001,12,OT,M,20.0,24.0
31866,3,24,2001,12,OT,M,22.0,24.230555555555554
31872,3,24,2001,17,OT,F,22.0,26.0
31892,3,25,2001,4,OT,F,21.0,29.0
31896,3,25,2001,4,OT,F,21.0,30.0
31900,3,25,2001,9,OT,M,21.0,29.0
31906,3,25,2001,8,OT,F,22.0,32.0
31930,3,25,2001,15,OT,F,20.0,42.0
31969,4,21,2001,17,OT,M,21.0,28.0
31988,4,21,2001,7,OT,F,21.0,27.0
31993,4,22,2001,4,OT,F,20.0,32.0
32004,4,22,2001,11,OT,F,20.0,26.0
32006,4,22,2001,11,OT,F,20.0,14.0
32026,4,22,2001,15,OT,M,21.0,29.0
32088,5,27,2001,3,OT,F,21.0,25.0
32089,5,27,2001,3,OT,F,21.0,35.0
32104,5,27,2001,6,OT,F,20.0,34.0
32106,5,27,2001,6,OT,F,20.0,14.0
32125,5,27,2001,8,OT,F,21.0,32.0
32126,5,27,2001,8,OT,M,20.0,31.0
32210,6,25,2001,21,OT,M,26.0,24.230555555555554
32263,7,22,2001,3,OT,M,21.0,31.0
32297,7,22,2001,11,OT,M,21.0,27.0
32325,7,22,2001,8,OT,F,22.0,27.0
32346,7,22,2001,14,OT,F,20.0,35.0
32383,8,25,2001,2,OT,M,20.0,25.0
32384,8,25,2001,2,OT,M,21.0,23.0
32385,8,25,2001,2,OT,F,21.0,31.0
32389,8,25,2001,2,OT,M,21.0,26.0
32390,8,25,2001,2,OT,F,21.0,23.0
32392,8,25,2001,12,OT,M,20.0,25.0
32400,8,25,2001,12,OT,M,21.0,20.0
32441,8,25,2001,22,OT,F,21.0,21.0
32461,8,25,2001,20,OT,F,21.0,20.0
32470,8,25,2001,20,OT,M,19.0,24.230555555555554
32486,8,26,2001,3,OT,M,20.0,24.0
32507,8,26,2001,6,OT,M,20.0,20.0
32513,8,26,2001,6,OT,M,20.0,21.0
32526,8,26,2001,11,OT,F,21.0,24.0
32527,8,26,2001,11,OT,M,20.0,27.0
32530,8,26,2001,11,OT,M,20.0,20.0
32539,8,26,2001,9,OT,M,21.0,25.0
32541,8,26,2001,8,OT,F,20.0,30.0
32545,8,26,2001,8,OT,M,21.0,19.0
32547,8,26,2001,8,OT,M,21.0,22.0
32562,8,26,2001,13,OT,F,20.0,17.0
32564,8,26,2001,13,OT,M,21.0,24.0
32566,8,26,2001,13,OT,F,20.0,21.0
32598,9,22,2001,2,OT,M,20.0,24.0
32602,9,22,2001,2,OT,M,20.0,23.0
32626,9,22,2001,19,OT,F,21.0,21.0
32640,9,22,2001,17,OT,M,22.0,24.230555555555554
32654,9,22,2001,20,OT,M,20.0,20.0
32673,9,22,2001,21,OT,F,20.0,22.0
32685,9,22,2001,22,OT,F,21.0,19.0
32693,9,23,2001,3,OT,M,20.0,21.0
32694,9,23,2001,3,OT,M,21.0,24.0
32707,9,23,2001,3,OT,F,21.0,30.0
32717,9,23,2001,4,OT,F,20.0,24.230555555555554
32727,9,23,2001,6,OT,M,20.0,23.0
32734,9,23,2001,11,OT,F,21.0,20.0
32735,9,23,2001,11,OT,M,20.0,22.0
32743,9,23,2001,9,OT,F,20.0,18.0
32748,9,23,2001,9,OT,M,20.0,23.0
32753,9,23,2001,9,OT,F,22.0,24.230555555555554
32787,9,23,2001,14,OT,F,20.0,24.0
32795,9,23,2001,15,OT,F,20.0,24.230555555555554
32797,9,23,2001,15,OT,M,20.0,24.0
32801,9,23,2001,16,OT,M,21.0,21.0
32818,10,13,2001,2,OT,M,20.0,26.0
32820,10,13,2001,2,OT,M,20.0,21.0
32821,10,13,2001,2,OT,M,20.0,22.0
32823,10,13,2001,2,OT,M,20.0,26.0
32829,10,13,2001,2,OT,M,20.0,22.0
32833,10,13,2001,12,OT,F,21.0,26.0
32834,10,13,2001,12,OT,F,22.0,21.0
32836,10,13,2001,12,OT,M,20.0,27.0
32839,10,13,2001,19,OT,F,20.0,22.0
32844,10,13,2001,19,OT,F,20.0,26.0
32857,10,13,2001,17,OT,F,20.0,21.0
32860,10,13,2001,17,OT,M,20.0,25.0
32867,10,13,2001,22,OT,F,20.0,22.0
32873,10,13,2001,22,OT,M,21.0,24.230555555555554
32891,10,13,2001,24,OT,M,20.0,22.0
32893,10,14,2001,3,OT,M,21.0,23.0
32898,10,14,2001,3,OT,M,20.0,22.0
32899,10,14,2001,3,OT,F,20.0,22.0
32901,10,14,2001,3,OT,M,21.0,25.0
32912,10,14,2001,4,OT,M,22.0,25.0
32939,10,14,2001,6,OT,M,20.0,22.0
32940,10,14,2001,6,OT,F,20.0,27.0
32943,10,14,2001,11,OT,M,21.0,21.0
32944,10,14,2001,11,OT,F,21.0,28.0
32948,10,14,2001,11,OT,F,21.0,24.0
32965,10,14,2001,9,OT,F,21.0,25.0
32966,10,14,2001,9,OT,M,21.0,22.0
32968,10,14,2001,9,OT,F,20.0,37.0
32978,10,14,2001,8,OT,M,20.0,26.0
32986,10,14,2001,13,OT,M,20.0,26.0
32994,10,14,2001,13,OT,F,21.0,19.0
33003,10,14,2001,14,OT,F,20.0,24.0
33008,10,14,2001,15,OT,M,20.0,14.0
33009,10,14,2001,15,OT,M,20.0,14.0
33010,10,14,2001,15,OT,F,20.0,20.0
33014,10,14,2001,16,OT,M,20.0,23.0
33016,10,14,2001,16,OT,M,21.0,23.0
33017,10,14,2001,16,OT,F,21.0,24.0
33028,11,17,2001,2,OT,M,20.0,21.0
33033,11,17,2001,2,OT,M,20.0,25.0
33047,11,17,2001,12,OT,F,22.0,20.0
33053,11,17,2001,19,OT,M,21.0,21.0
33055,11,17,2001,19,OT,M,22.0,22.0
33074,11,17,2001,17,OT,M,21.0,22.0
33101,11,17,2001,22,OT,F,21.0,22.0
33102,11,17,2001,22,OT,M,20.0,20.0
33112,11,17,2001,24,OT,F,20.0,23.0
33119,11,18,2001,3,OT,M,20.0,24.0
33120,11,18,2001,3,OT,F,21.0,22.0
33122,11,18,2001,3,OT,M,21.0,26.0
33154,11,18,2001,6,OT,F,20.0,27.0
33158,11,18,2001,11,OT,M,21.0,22.0
33160,11,18,2001,11,OT,F,21.0,24.0
33169,11,18,2001,11,OT,M,21.0,24.230555555555554
33171,11,18,2001,9,OT,M,21.0,23.0
33172,11,18,2001,9,OT,M,21.0,19.0
33176,11,18,2001,9,OT,M,20.0,20.0
33180,11,18,2001,8,OT,F,20.0,23.0
33181,11,18,2001,8,OT,M,21.0,23.0
33192,11,18,2001,13,OT,M,22.0,23.0
33198,11,18,2001,13,OT,F,20.0,20.0
33200,11,18,2001,13,OT,F,21.0,18.0
33205,11,18,2001,14,OT,F,20.0,23.0
33209,11,18,2001,15,OT,F,20.0,19.0
33214,11,18,2001,16,OT,F,21.0,18.0
33215,11,18,2001,16,OT,M,21.0,25.0
33227,12,15,2001,2,OT,M,20.0,23.0
33229,12,15,2001,2,OT,M,20.0,23.0
33246,12,15,2001,19,OT,F,20.0,22.0
33250,12,15,2001,19,OT,F,20.0,21.0
33253,12,15,2001,19,OT,M,20.0,24.0
33266,12,15,2001,17,OT,M,20.0,22.0
33267,12,15,2001,17,OT,F,20.0,19.0
33274,12,15,2001,22,OT,F,21.0,24.0
33277,12,15,2001,22,OT,M,20.0,22.0
33306,12,15,2001,7,OT,M,19.0,21.0
33307,12,15,2001,7,OT,M,20.0,19.0
33326,1,12,2002,2,OT,F,20.0,26.0
33327,1,12,2002,2,OT,M,20.0,24.0
33328,1,12,2002,2,OT,F,21.0,22.0
33332,1,12,2002,2,OT,F,20.0,18.0
33333,1,12,2002,2,OT,M,20.0,25.0
33334,1,12,2002,2,OT,F,20.0,22.0
33353,1,12,2002,19,OT,F,22.0,24.0
33354,1,12,2002,19,OT,M,21.0,22.0
33364,1,12,2002,17,OT,F,21.0,18.0
33378,1,12,2002,21,OT,M,21.0,24.230555555555554
33403,2,9,2002,1,OT,M,20.0,26.0
33420,2,9,2002,3,OT,F,21.0,24.0
33432,2,9,2002,3,OT,M,21.0,30.0
33447,2,9,2002,17,OT,M,21.0,25.0
33467,2,9,2002,19,OT,F,21.0,22.0
33488,2,9,2002,20,OT,F,20.0,24.0
33508,2,10,2002,6,OT,M,20.0,25.0
33536,2,10,2002,13,OT,F,20.0,22.0
33539,2,10,2002,13,OT,M,20.0,19.0
33546,2,10,2002,14,OT,F,21.0,21.0
33585,3,13,2002,2,OT,F,20.0,23.0
33606,3,13,2002,18,OT,F,20.0,24.0
33612,3,13,2002,17,OT,M,21.0,32.0
33619,3,13,2002,17,OT,F,21.0,26.0
33669,3,14,2002,6,OT,M,20.0,25.0
33675,3,14,2002,6,OT,F,21.0,26.0
33692,3,14,2002,11,OT,F,21.0,29.0
33699,3,14,2002,9,OT,M,21.0,30.0
33716,3,14,2002,13,OT,F,20.0,23.0
33723,3,14,2002,14,OT,F,20.0,25.0
33751,4,16,2002,6,OT,F,21.0,26.0
33807,4,16,2002,13,OT,M,20.0,24.0
33808,4,16,2002,13,OT,F,21.0,22.0
33813,4,16,2002,18,OT,F,22.0,26.0
33827,4,16,2002,22,OT,F,20.0,27.0
33838,4,17,2002,2,OT,F,20.0,25.0
33840,4,17,2002,2,OT,M,21.0,29.0
33863,4,17,2002,3,OT,M,21.0,31.0
33873,4,17,2002,4,OT,F,21.0,28.0
33883,4,17,2002,9,OT,F,20.0,26.0
33892,4,17,2002,14,OT,F,20.0,27.0
33896,4,17,2002,14,OT,M,20.0,24.0
33952,5,15,2002,2,OT,F,20.0,27.0
34019,5,15,2002,20,OT,F,21.0,26.0
34124,5,16,2002,9,OT,F,20.0,26.0
34137,5,16,2002,8,OT,M,20.0,11.0
34149,5,16,2002,13,OT,M,20.0,24.230555555555554
34150,5,16,2002,13,OT,F,20.0,23.0
34209,6,15,2002,12,OT,F,20.0,35.0
34330,6,16,2002,11,OT,M,20.0,23.0
34338,6,16,2002,9,OT,F,20.0,24.230555555555554
34384,6,16,2002,14,OT,M,21.0,23.0
34405,6,16,2002,16,OT,F,20.0,24.0
34457,7,13,2002,19,OT,F,21.0,34.0
34475,7,13,2002,17,OT,M,21.0,27.0
34520,7,13,2002,7,OT,F,20.0,25.0
34535,7,14,2002,3,OT,F,18.0,28.0
34538,7,14,2002,3,OT,F,21.0,28.0
34594,7,14,2002,9,OT,F,18.0,20.0
34598,7,14,2002,9,OT,F,20.0,23.0
34607,7,14,2002,9,OT,M,20.0,25.0
34617,7,14,2002,8,OT,M,18.0,19.0
34625,7,14,2002,13,OT,F,21.0,21.0
34661,7,14,2002,16,OT,F,21.0,39.0
34700,9,10,2002,15,OT,F,20.0,31.0
34710,9,10,2002,13,OT,F,21.0,24.230555555555554
34712,9,10,2002,13,OT,M,19.0,26.0
34731,9,10,2002,8,OT,M,20.0,11.0
34752,9,10,2002,16,OT,M,20.0,15.0
34754,9,10,2002,16,OT,F,20.0,25.0
34809,10,5,2002,19,OT,F,20.0,30.0
34818,10,5,2002,12,OT,M,20.0,22.0
34903,10,6,2002,11,OT,F,20.0,33.0
34909,10,6,2002,9,OT,M,21.0,24.0
34919,10,6,2002,8,OT,F,20.0,23.0
34946,10,6,2002,14,OT,M,18.0,19.0
34964,10,6,2002,16,OT,M,18.0,22.0
34974,11,9,2002,1,OT,F,20.0,28.0
34980,11,9,2002,1,OT,M,20.0,23.0
34983,11,9,2002,2,OT,F,21.0,24.0
34992,11,9,2002,17,OT,F,19.0,30.0
35000,11,9,2002,17,OT,M,20.0,27.0
35020,11,9,2002,19,OT,F,20.0,12.0
35031,11,9,2002,12,OT,M,20.0,24.0
35064,11,9,2002,20,OT,M,19.0,13.0
35083,11,10,2002,6,OT,M,19.0,23.0
35091,11,10,2002,11,OT,F,20.0,21.0
35097,11,10,2002,11,OT,M,19.0,26.0
35099,11,10,2002,9,OT,F,20.0,26.0
35123,11,10,2002,4,OT,M,20.0,21.0
35132,11,10,2002,9,OT,M,20.0,22.0
35140,11,10,2002,8,OT,F,20.0,25.0
35146,11,10,2002,8,OT,M,19.0,20.0
35156,11,10,2002,13,OT,M,20.0,18.0
35161,11,10,2002,13,OT,F,20.0,26.0
35163,11,10,2002,13,OT,M,20.0,23.0
35185,11,10,2002,16,OT,F,20.0,24.0
35187,11,10,2002,5,OT,F,19.0,17.0
35190,12,7,2002,1,OT,M,20.0,14.0
35192,12,7,2002,1,OT,F,18.0,19.0
35198,12,7,2002,1,OT,M,19.0,13.0
35204,12,7,2002,2,OT,M,19.0,19.0
35213,12,7,2002,17,OT,M,21.0,25.0
35269,12,7,2002,20,OT,M,20.0,23.0
35279,12,7,2002,16,OT,F,20.0,23.0
35282,12,7,2002,23,OT,M,20.0,28.0
35305,12,8,2002,4,OT,M,20.0,21.0
35306,12,8,2002,4,OT,F,21.0,22.0
35307,12,8,2002,6,OT,M,19.0,21.0
35320,12,8,2002,6,OT,F,20.0,24.0
35330,12,8,2002,11,OT,F,19.0,23.0
35337,12,8,2002,9,OT,M,20.0,25.0
35342,12,8,2002,9,OT,F,20.0,28.0
35354,12,8,2002,8,OT,M,20.0,21.0
35360,12,8,2002,13,OT,M,20.0,22.0
35384,12,8,2002,5,OT,F,20.0,22.0
35387,12,29,2002,1,OT,M,19.0,22.0
35395,12,29,2002,2,OT,M,19.0,23.0
35449,12,29,2002,20,OT,F,20.0,24.230555555555554
35480,12,29,2002,16,OT,F,20.0,23.0
35484,12,29,2002,16,OT,M,17.0,26.0
35495,12,31,2002,3,OT,F,19.0,27.0
35505,12,31,2002,6,OT,F,19.0,24.0
