record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
18103,12,15,1990,2,DO,M,36.0,40.0
18104,12,15,1990,1,DO,M,36.0,55.0
18109,12,15,1990,1,DO,F,36.0,39.0
18113,12,15,1990,1,DO,F,36.0,52.0
18138,12,16,1990,11,DO,M,37.0,55.0
18149,12,16,1990,14,DO,M,36.0,52.0
18194,1,11,1991,12,DO,F,36.0,36.0
18208,1,11,1991,1,DO,F,37.0,53.0
18210,1,11,1991,1,DO,M,35.0,54.0
18213,1,11,1991,12,DO,F,36.0,47.0
18218,1,11,1991,2,DO,M,36.0,52.0
18219,1,11,1991,2,DO,F,37.0,44.0
18221,1,11,1991,12,DO,M,36.0,59.0
18225,1,11,1991,2,DO,M,35.698780487804875,48.87052341597797
18231,1,11,1991,1,DO,M,36.0,55.0
18245,1,11,1991,17,DO,F,31.0,45.0
18247,1,11,1991,2,DO,F,36.0,46.0
18273,1,12,1991,11,DO,M,37.0,55.0
18304,1,12,1991,14,DO,M,37.0,55.0
18316,2,16,1991,24,DO,F,35.0,59.0
18327,2,16,1991,24,DO,M,36.0,53.0
18328,2,16,1991,12,DO,F,36.0,51.0
18332,2,16,1991,1,DO,M,36.0,53.0
18338,2,16,1991,1,DO,M,35.0,41.0
18351,2,16,1991,1,DO,M,37.0,54.0
18352,2,16,1991,1,DO,F,36.0,58.0
18355,2,16,1991,17,DO,F,36.0,47.0
18361,2,16,1991,2,DO,F,37.0,52.0
18374,2,16,1991,1,DO,F,36.0,50.0
18380,2,17,1991,9,DO,F,37.0,48.0
18382,2,17,1991,11,DO,M,37.0,55.0
18387,2,17,1991,11,DO,M,38.0,48.87052341597797
18388,2,17,1991,11,DO,F,36.0,39.0
18405,2,17,1991,14,DO,M,36.0,52.0
18447,3,13,1991,12,DO,F,36.0,59.0
18452,3,13,1991,2,DO,F,36.0,46.0
18459,3,13,1991,1,DO,M,35.0,46.0
18460,3,13,1991,2,DO,F,35.0,47.0
18464,3,13,1991,1,DO,M,36.0,48.87052341597797
18470,3,13,1991,2,DO,F,36.0,47.0
18477,3,13,1991,17,DO,F,36.0,49.0
18480,3,13,1991,1,DO,M,34.0,27.0
18485,3,13,1991,1,DO,F,35.0,49.0
18489,3,13,1991,1,DO,M,35.0,57.0
18503,3,14,1991,11,DO,F,33.0,44.0
18505,3,14,1991,11,DO,M,36.0,57.0
18554,3,14,1991,14,DO,M,35.0,55.0
18568,4,19,1991,17,DO,F,37.0,47.0
18578,4,19,1991,17,DO,F,34.0,38.0
18584,4,20,1991,11,DO,M,35.698780487804875,59.0
18587,4,20,1991,11,DO,F,35.486334405144696,63.0
18619,4,21,1991,2,DO,F,36.0,55.0
18622,4,21,1991,1,DO,M,37.0,56.0
18628,4,21,1991,1,DO,M,37.0,55.0
18631,4,21,1991,1,DO,M,35.0,39.0
18633,4,21,1991,1,DO,F,34.0,48.87052341597797
18635,4,21,1991,14,DO,M,35.0,55.0
18637,4,21,1991,2,DO,F,35.0,53.0
18657,5,13,1991,17,DO,M,36.0,40.0
18659,5,13,1991,1,DO,M,36.0,53.0
18663,5,13,1991,2,DO,F,36.0,51.0
18669,5,13,1991,2,DO,F,34.0,40.0
18672,5,13,1991,1,DO,M,35.0,44.0
18674,5,13,1991,1,DO,F,34.0,53.0
18676,5,13,1991,1,DO,M,37.0,55.0
18677,5,13,1991,1,DO,F,35.0,46.0
18683,5,13,1991,17,DO,F,36.0,54.0
18717,5,14,1991,14,DO,M,36.0,56.0
18738,6,13,1991,2,DO,M,28.0,44.0
18742,6,13,1991,1,DO,M,35.698780487804875,48.87052341597797
18764,6,13,1991,2,DO,F,26.0,45.0
18766,6,13,1991,17,DO,M,29.0,45.0
18770,6,13,1991,1,DO,F,27.0,44.0
18771,6,13,1991,1,DO,M,36.0,56.0
18788,6,14,1991,11,DO,F,35.0,43.0
18816,7,12,1991,1,DO,M,37.0,65.0
18837,7,12,1991,1,DO,M,35.0,46.0
18838,7,12,1991,2,DO,F,36.0,45.0
18842,7,12,1991,17,DO,M,36.0,48.0
18847,7,12,1991,1,DO,M,36.0,55.0
18849,7,12,1991,17,DO,F,37.0,53.0
18853,7,12,1991,17,DO,F,37.0,37.0
18924,8,7,1991,1,DO,M,37.0,52.0
18930,8,7,1991,1,DO,M,38.0,57.0
18936,8,7,1991,1,DO,M,36.0,46.0
18940,8,7,1991,17,DO,M,37.0,51.0
18943,8,7,1991,2,DO,F,37.0,49.0
18946,8,7,1991,1,DO,F,35.0,44.0
18951,8,7,1991,1,DO,M,36.0,58.0
19013,9,9,1991,2,DO,F,37.0,48.0
19018,9,9,1991,1,DO,M,37.0,53.0
19024,9,9,1991,2,DO,F,35.0,52.0
19029,9,9,1991,1,DO,M,35.0,48.0
19030,9,9,1991,1,DO,M,37.0,57.0
19034,9,9,1991,1,DO,M,36.0,54.0
19037,9,9,1991,1,DO,F,34.0,46.0
19061,9,10,1991,17,DO,F,38.0,42.0
19107,10,10,1991,2,DO,F,34.0,50.0
19122,10,10,1991,1,DO,M,36.0,53.0
19128,10,10,1991,17,DO,F,36.0,50.0
19129,10,10,1991,17,DO,F,36.0,55.0
19130,10,10,1991,2,DO,F,36.0,53.0
19132,10,10,1991,1,DO,F,34.0,48.0
19138,10,10,1991,1,DO,M,36.0,59.0
19152,10,11,1991,8,DO,M,36.0,55.0
19205,11,13,1991,2,DO,F,35.0,48.0
19212,11,13,1991,2,DO,M,35.0,51.0
19221,11,13,1991,1,DO,M,36.0,56.0
19254,11,13,1991,1,DO,F,34.0,50.0
19286,11,14,1991,17,DO,F,37.0,50.0
19294,11,14,1991,17,DO,F,36.0,49.0
19308,11,14,1991,8,DO,F,35.0,50.0
19391,12,7,1991,2,DO,F,36.0,49.0
19402,12,7,1991,1,DO,M,37.0,53.0
19407,12,7,1991,17,DO,F,36.0,51.0
19412,12,7,1991,1,DO,F,33.0,51.0
19421,12,7,1991,17,DO,F,36.0,30.0
19423,12,7,1991,17,DO,F,32.0,29.0
19425,12,7,1991,17,DO,F,37.0,48.0
19431,12,7,1991,2,DO,M,36.0,52.0
19446,12,7,1991,2,DO,F,35.0,54.0
19453,12,7,1991,1,DO,M,45.0,58.0
19457,12,7,1991,1,DO,F,35.0,47.0
19490,12,8,1991,5,DO,M,35.0,30.0
19511,12,8,1991,8,DO,F,35.0,47.0
19534,12,8,1991,4,DO,F,34.0,48.0
19545,1,8,1992,2,DO,F,35.0,46.0
19551,1,8,1992,1,DO,M,35.0,31.0
19552,1,8,1992,2,DO,M,35.0,47.0
19555,1,8,1992,17,DO,F,31.0,49.0
19557,1,8,1992,1,DO,M,37.0,58.0
19565,1,8,1992,2,DO,F,36.0,48.0
19566,1,8,1992,1,DO,M,34.0,30.0
19570,1,8,1992,1,DO,F,36.0,45.0
19583,1,8,1992,17,DO,F,39.0,51.0
19607,1,9,1992,8,DO,F,31.0,47.0
19640,2,6,1992,2,DO,F,34.0,46.0
19645,2,6,1992,1,DO,M,36.0,36.0
19647,2,6,1992,2,DO,M,35.0,50.0
19650,2,6,1992,1,DO,M,37.0,57.0
19659,2,6,1992,2,DO,F,36.0,52.0
19660,2,6,1992,1,DO,M,36.0,47.0
19665,2,6,1992,1,DO,F,36.0,46.0
19667,2,6,1992,1,DO,M,37.0,55.0
19672,2,6,1992,1,DO,M,36.0,48.87052341597797
19706,2,7,1992,17,DO,F,35.0,42.0
19708,2,7,1992,8,DO,F,36.0,44.0
19712,2,7,1992,5,DO,F,37.0,52.0
19720,2,7,1992,5,DO,F,37.0,46.0
19721,2,7,1992,5,DO,F,36.0,48.0
19724,2,7,1992,17,DO,F,35.0,43.0
19730,2,7,1992,5,DO,M,36.0,55.0
19748,2,8,1992,13,DO,M,35.0,47.0
19757,3,7,1992,2,DO,M,36.0,50.0
19759,3,7,1992,2,DO,F,36.0,46.0
19785,3,7,1992,1,DO,M,37.0,43.0
19786,3,7,1992,2,DO,F,35.0,52.0
19789,3,7,1992,1,DO,M,36.0,55.0
19802,3,7,1992,1,DO,F,36.0,51.0
19807,3,7,1992,1,DO,M,37.0,53.0
19813,3,7,1992,1,DO,M,36.0,57.0
19816,3,7,1992,4,DO,F,35.0,41.0
19822,3,7,1992,1,DO,F,35.0,47.0
19833,3,8,1992,8,DO,F,35.0,49.0
19847,3,8,1992,5,DO,M,35.0,42.0
19863,4,4,1992,2,DO,F,35.0,51.0
19867,4,4,1992,2,DO,M,35.0,51.0
19879,4,4,1992,1,DO,F,36.0,42.0
19893,4,4,1992,2,DO,F,36.0,55.0
19894,4,4,1992,1,DO,M,36.0,48.87052341597797
19896,4,4,1992,1,DO,F,36.0,49.0
19900,4,4,1992,1,DO,F,37.0,55.0
19916,4,5,1992,13,DO,M,39.0,49.0
19918,4,5,1992,14,DO,M,34.0,42.0
19921,4,5,1992,8,DO,F,34.0,51.0
19944,5,2,1992,2,DO,F,36.0,51.0
19953,5,2,1992,2,DO,M,36.0,53.0
19963,5,2,1992,1,DO,M,35.0,60.0
19964,5,2,1992,2,DO,F,35.0,57.0
19988,5,3,1992,8,DO,F,36.0,48.87052341597797
20022,5,30,1992,1,DO,M,36.0,62.0
20033,5,30,1992,2,DO,F,36.0,62.0
20042,5,30,1992,1,DO,F,34.0,52.0
20049,5,31,1992,8,DO,F,36.0,50.0
20083,7,3,1992,12,DO,F,37.0,54.0
20095,7,3,1992,2,DO,F,36.0,42.0
20099,7,3,1992,1,DO,M,36.0,56.0
20107,7,3,1992,1,DO,F,34.0,52.0
20109,7,3,1992,2,DO,F,33.0,48.0
20110,7,3,1992,2,DO,F,32.0,22.0
20126,7,4,1992,8,DO,F,35.0,61.0
20130,7,4,1992,8,DO,F,34.0,31.0
20136,7,4,1992,8,DO,M,37.0,56.0
20182,7,30,1992,2,DO,F,35.0,37.0
20186,7,30,1992,2,DO,F,35.0,54.0
20191,7,30,1992,1,DO,M,36.0,58.0
20196,7,30,1992,17,DO,M,38.0,48.87052341597797
20201,7,30,1992,2,DO,M,33.0,32.0
20212,7,31,1992,8,DO,M,34.0,26.0
20222,7,31,1992,11,DO,F,36.0,40.0
20246,8,29,1992,1,DO,M,34.0,57.0
20248,8,29,1992,2,DO,M,34.0,46.0
20252,8,29,1992,12,DO,F,36.0,54.0
20257,8,29,1992,2,DO,M,33.0,43.0
20265,8,29,1992,17,DO,M,34.0,55.0
20269,8,29,1992,2,DO,F,34.0,42.0
20287,8,30,1992,8,DO,F,36.0,44.0
20294,8,30,1992,8,DO,M,35.0,52.0
20334,9,26,1992,2,DO,F,35.0,52.0
20347,9,26,1992,17,DO,M,35.0,48.87052341597797
20352,9,26,1992,2,DO,F,34.0,48.87052341597797
20369,9,26,1992,1,DO,F,34.0,55.0
20376,9,27,1992,8,DO,M,36.0,67.0
20424,9,27,1992,13,DO,F,34.0,39.0
20431,10,18,1992,2,DO,F,36.0,48.87052341597797
20450,10,18,1992,1,DO,M,36.0,55.0
20454,10,18,1992,17,DO,M,36.0,60.0
20468,10,18,1992,2,DO,M,34.0,43.0
20484,10,19,1992,8,DO,M,35.0,24.0
20530,12,21,1992,1,DO,M,35.0,55.0
20593,1,24,1993,1,DO,F,35.0,53.0
20613,1,25,1993,6,DO,M,35.0,44.0
20614,1,25,1993,8,DO,M,35.0,57.0
20666,2,26,1993,8,DO,F,36.0,50.0
20667,2,26,1993,6,DO,M,35.0,47.0
20706,3,17,1993,2,DO,M,35.0,57.0
20724,3,17,1993,1,DO,F,32.0,52.0
20778,4,23,1993,2,DO,F,36.0,54.0
20813,4,24,1993,6,DO,F,37.0,64.0
20840,5,22,1993,1,DO,M,37.0,50.0
20848,5,22,1993,1,DO,F,35.0,48.87052341597797
20863,5,23,1993,11,DO,F,37.0,43.0
20870,5,23,1993,8,DO,F,37.0,49.0
20875,5,23,1993,8,DO,M,37.0,34.0
20909,6,18,1993,2,DO,F,36.0,48.87052341597797
20912,6,18,1993,1,DO,M,35.0,50.0
20933,6,19,1993,8,DO,M,35.0,38.0
20970,7,14,1993,2,DO,F,37.0,48.0
21067,8,20,1993,8,DO,M,37.0,45.0
21097,9,16,1993,2,DO,F,38.0,53.0
21131,9,17,1993,8,DO,M,38.0,47.0
21185,10,16,1993,8,DO,M,36.0,52.0
21236,11,13,1993,2,DO,F,36.0,46.0
21251,11,14,1993,6,DO,M,36.0,50.0
21255,11,14,1993,8,DO,M,36.0,45.0
21294,12,14,1993,2,DO,F,36.0,42.0
21305,12,15,1993,8,DO,F,38.0,45.0
21310,12,15,1993,8,DO,M,38.0,45.0
21350,2,2,1994,8,DO,M,38.0,49.0
21458,3,12,1994,8,DO,M,37.0,48.87052341597797
21525,4,11,1994,8,DO,M,36.0,51.0
21541,4,11,1994,8,DO,F,38.0,49.0
21593,5,19,1994,8,DO,M,37.0,54.0
21597,5,19,1994,8,DO,M,38.0,52.0
21617,6,14,1994,2,DO,M,38.0,42.0
21645,6,15,1994,8,DO,M,36.0,53.0
21678,7,8,1994,2,DO,M,36.0,44.0
21688,7,9,1994,8,DO,F,37.0,41.0
21689,7,9,1994,8,DO,M,37.0,52.0
21828,10,12,1994,2,DO,M,37.0,48.0
21833,10,12,1994,2,DO,M,36.0,52.0
21848,10,13,1994,9,DO,F,37.0,48.0
21850,10,13,1994,8,DO,F,36.0,52.0
21877,11,1,1994,12,DO,M,37.0,50.0
21884,11,1,1994,2,DO,M,37.0,50.0
21901,11,1,1994,2,DO,M,36.0,47.0
21918,11,2,1994,8,DO,F,37.0,39.0
21937,12,4,1994,12,DO,M,38.0,47.0
21944,12,4,1994,2,DO,M,36.0,49.0
21957,12,4,1994,2,DO,M,39.0,46.0
21958,12,4,1994,2,DO,M,37.0,46.0
21968,12,5,1994,8,DO,M,35.698780487804875,37.0
21973,12,5,1994,8,DO,F,36.0,48.0
21994,1,11,1995,12,DO,M,36.0,47.0
21995,1,11,1995,2,DO,M,36.0,51.0
22001,1,11,1995,2,DO,M,36.0,41.0
22008,1,11,1995,2,DO,M,38.0,52.0
22033,1,13,1995,8,DO,M,36.0,51.0
22034,1,13,1995,8,DO,F,36.0,48.0
22047,2,4,1995,1,DO,M,35.0,33.0
22049,2,4,1995,2,DO,M,58.0,51.0
22050,2,4,1995,8,DO,F,37.0,61.0
22060,2,4,1995,8,DO,M,35.698780487804875,48.87052341597797
22062,2,4,1995,2,DO,M,37.0,52.0
22069,2,4,1995,2,DO,M,37.0,62.0
22107,3,4,1995,1,DO,M,36.0,39.0
22120,3,4,1995,2,DO,M,37.0,54.0
22133,3,5,1995,8,DO,F,36.0,27.0
22136,3,5,1995,8,DO,M,36.0,26.0
22137,3,5,1995,9,DO,M,34.0,50.0
22151,3,5,1995,8,DO,F,36.0,53.0
22169,4,1,1995,2,DO,F,37.0,46.0
22180,4,1,1995,1,DO,M,36.0,48.0
22195,4,2,1995,9,DO,F,37.0,38.0
22200,4,2,1995,9,DO,M,38.0,55.0
22210,4,2,1995,8,DO,F,36.0,53.0
22235,4,29,1995,2,DO,M,36.0,55.0
22243,4,29,1995,1,DO,F,36.0,48.87052341597797
22253,4,29,1995,1,DO,M,35.0,50.0
22256,4,30,1995,9,DO,M,39.0,55.0
22265,4,30,1995,8,DO,M,37.0,57.0
22267,4,30,1995,9,DO,F,38.0,56.0
22310,6,7,1995,1,DO,F,37.0,55.0
22361,6,8,1995,8,DO,F,37.0,54.0
22389,6,27,1995,1,DO,M,36.0,49.0
22452,7,20,1995,1,DO,M,34.0,31.0
22469,7,20,1995,2,DO,F,33.0,24.0
22481,7,21,1995,9,DO,M,38.0,55.0
22485,7,21,1995,8,DO,M,40.0,55.0
22487,7,21,1995,9,DO,F,37.0,56.0
22563,8,26,1995,1,DO,M,38.0,45.0
22688,9,23,1995,1,DO,M,32.0,59.0
22702,9,23,1995,1,DO,M,33.0,47.0
22740,9,24,1995,8,DO,F,36.0,61.0
22765,9,24,1995,11,DO,F,33.0,50.0
22864,10,28,1995,1,DO,M,37.0,62.0
22873,10,28,1995,1,DO,M,38.0,59.0
23050,12,3,1995,9,DO,M,35.0,37.0
23051,12,3,1995,3,DO,M,36.0,55.0
23056,12,3,1995,8,DO,M,35.0,59.0
23058,12,3,1995,8,DO,F,36.0,52.0
23088,12,3,1995,9,DO,M,38.0,46.0
23090,12,3,1995,8,DO,F,35.0,50.0
23150,12,21,1995,1,DO,M,36.0,54.0
23162,12,21,1995,1,DO,F,38.0,60.0
23182,12,22,1995,9,DO,M,37.0,47.0
23193,12,22,1995,9,DO,F,39.0,48.87052341597797
23196,12,22,1995,3,DO,F,37.0,49.0
23210,12,22,1995,9,DO,M,37.0,39.0
23211,12,22,1995,6,DO,F,35.486334405144696,48.87052341597797
23223,1,27,1996,2,DO,M,37.0,66.0
23236,1,27,1996,1,DO,M,38.0,42.0
23242,1,27,1996,2,DO,M,36.0,54.0
23247,1,27,1996,1,DO,M,36.0,54.0
23249,1,27,1996,1,DO,M,36.0,48.0
23255,1,27,1996,1,DO,F,35.0,53.0
23265,1,28,1996,3,DO,M,39.0,64.0
23268,1,28,1996,11,DO,F,37.0,52.0
23273,1,28,1996,3,DO,F,37.0,52.0
23278,1,28,1996,8,DO,M,38.0,60.0
23292,1,28,1996,8,DO,M,36.0,44.0
23293,1,28,1996,5,DO,F,36.0,50.0
23298,1,28,1996,6,DO,M,33.0,44.0
23312,1,28,1996,5,DO,F,36.0,44.0
23314,1,28,1996,8,DO,M,36.0,55.0
23315,1,28,1996,9,DO,M,38.0,48.0
23316,1,28,1996,8,DO,F,36.0,51.0
23332,1,28,1996,5,DO,F,34.0,34.0
23333,1,28,1996,3,DO,F,34.0,49.0
23335,1,28,1996,8,DO,M,39.0,47.0
23364,2,24,1996,1,DO,M,35.0,47.0
23385,2,24,1996,1,DO,F,34.0,59.0
23388,2,24,1996,2,DO,M,35.0,49.0
23391,2,24,1996,1,DO,M,35.0,47.0
23414,2,25,1996,8,DO,M,37.0,48.87052341597797
23415,2,25,1996,11,DO,F,39.0,54.0
23417,2,25,1996,9,DO,F,38.0,47.0
23422,2,25,1996,8,DO,M,37.0,50.0
23426,2,25,1996,3,DO,M,37.0,62.0
23428,2,25,1996,3,DO,F,35.0,40.0
23432,2,25,1996,8,DO,F,36.0,40.0
23438,2,25,1996,3,DO,F,37.0,51.0
23440,2,25,1996,8,DO,M,39.0,51.0
23452,2,25,1996,8,DO,F,34.0,58.0
23471,2,25,1996,3,DO,F,35.0,50.0
23479,2,25,1996,8,DO,M,34.0,37.0
23493,2,25,1996,16,DO,F,35.0,38.0
23521,3,23,1996,1,DO,M,36.0,53.0
23527,3,23,1996,1,DO,M,36.0,50.0
23536,3,23,1996,12,DO,M,45.0,51.0
23561,3,23,1996,1,DO,M,34.0,37.0
23567,3,23,1996,1,DO,M,36.0,46.0
23611,3,24,1996,8,DO,M,38.0,48.0
23626,3,24,1996,3,DO,F,37.0,54.0
23628,3,24,1996,11,DO,F,38.0,56.0
23629,3,24,1996,8,DO,F,34.0,49.0
23632,3,24,1996,11,DO,M,36.0,43.0
23637,3,24,1996,5,DO,F,36.0,49.0
23647,4,14,1996,1,DO,M,37.0,36.0
23681,4,14,1996,1,DO,F,36.0,51.0
23682,4,14,1996,12,DO,M,35.0,52.0
23715,4,14,1996,1,DO,M,37.0,38.0
23720,4,14,1996,1,DO,M,34.0,37.0
23747,4,15,1996,9,DO,F,38.0,46.0
23750,4,15,1996,3,DO,F,36.0,41.0
23755,4,15,1996,5,DO,M,34.0,50.0
23756,4,15,1996,11,DO,F,34.0,22.0
23762,4,15,1996,3,DO,F,35.0,46.0
23766,4,15,1996,11,DO,F,37.0,49.0
23767,4,15,1996,5,DO,F,35.486334405144696,48.87052341597797
23770,4,15,1996,3,DO,M,37.0,50.0
23772,4,15,1996,6,DO,M,35.0,42.0
23774,4,15,1996,8,DO,M,33.0,49.0
23778,4,15,1996,11,DO,M,35.0,51.0
23780,4,15,1996,6,DO,M,33.0,48.0
23781,4,15,1996,8,DO,M,35.0,49.0
23789,4,15,1996,8,DO,M,34.0,30.0
23793,4,15,1996,8,DO,M,38.0,29.0
23809,4,15,1996,6,DO,M,35.0,23.0
23811,4,15,1996,8,DO,F,31.0,49.0
23828,4,15,1996,3,DO,F,38.0,48.0
23829,4,15,1996,6,DO,M,35.0,41.0
23830,4,15,1996,11,DO,M,37.0,48.87052341597797
23832,4,15,1996,3,DO,M,37.0,41.0
23840,4,15,1996,8,DO,F,36.0,51.0
23856,4,15,1996,6,DO,F,35.0,58.0
23859,4,15,1996,6,DO,M,37.0,59.0
23860,4,15,1996,11,DO,M,36.0,53.0
23883,5,23,1996,12,DO,F,37.0,34.0
23891,5,23,1996,1,DO,F,37.0,45.0
23918,5,23,1996,1,DO,M,36.0,46.0
23953,5,24,1996,6,DO,M,38.0,27.0
23955,5,24,1996,3,DO,F,35.0,35.0
23960,5,24,1996,8,DO,F,34.0,47.0
23963,5,24,1996,3,DO,F,37.0,46.0
23975,5,24,1996,6,DO,M,35.0,47.0
23979,5,24,1996,6,DO,F,33.0,32.0
23981,5,24,1996,8,DO,M,37.0,47.0
23990,5,24,1996,6,DO,M,36.0,31.0
23991,5,24,1996,9,DO,M,36.0,45.0
24010,5,24,1996,3,DO,M,38.0,44.0
24033,6,13,1996,1,DO,F,38.0,49.0
24036,6,13,1996,12,DO,F,37.0,43.0
24079,6,13,1996,1,DO,M,34.0,47.0
24097,6,14,1996,3,DO,F,35.0,49.0
24101,6,14,1996,8,DO,M,37.0,52.0
24102,6,14,1996,9,DO,M,34.0,48.0
24110,6,14,1996,8,DO,F,35.0,50.0
24112,6,14,1996,11,DO,F,39.0,48.0
24117,6,14,1996,6,DO,M,36.0,39.0
24127,6,14,1996,8,DO,M,37.0,47.0
24136,6,14,1996,8,DO,M,36.0,42.0
24138,6,14,1996,3,DO,F,37.0,49.0
24140,6,14,1996,8,DO,M,37.0,49.0
24148,6,14,1996,6,DO,F,38.0,52.0
24158,6,14,1996,11,DO,F,34.0,33.0
24166,6,14,1996,6,DO,F,37.0,42.0
24167,6,14,1996,11,DO,M,39.0,48.87052341597797
24212,7,20,1996,1,DO,F,35.0,58.0
24232,7,21,1996,8,DO,F,36.0,54.0
24236,7,21,1996,3,DO,F,35.0,49.0
24238,7,21,1996,3,DO,F,37.0,51.0
24242,7,21,1996,11,DO,M,37.0,48.87052341597797
24251,7,21,1996,8,DO,M,37.0,52.0
24257,7,21,1996,6,DO,F,37.0,58.0
24258,7,21,1996,6,DO,F,39.0,52.0
24259,7,21,1996,8,DO,M,35.0,51.0
24267,7,21,1996,8,DO,M,38.0,54.0
24269,7,21,1996,6,DO,M,36.0,50.0
24272,7,21,1996,3,DO,F,38.0,53.0
24273,7,21,1996,8,DO,M,36.0,51.0
24298,8,14,1996,1,DO,M,36.0,23.0
24312,8,14,1996,1,DO,F,36.0,46.0
24334,8,15,1996,3,DO,F,34.0,48.0
24342,8,15,1996,11,DO,F,40.0,59.0
24344,8,15,1996,8,DO,F,36.0,55.0
24371,8,15,1996,8,DO,M,36.0,45.0
24422,9,21,1996,1,DO,M,37.0,41.0
24430,9,21,1996,1,DO,F,36.0,52.0
24469,9,22,1996,8,DO,M,35.0,54.0
24484,9,22,1996,11,DO,F,36.0,61.0
24485,9,22,1996,9,DO,M,34.0,50.0
24487,9,22,1996,11,DO,M,37.0,48.87052341597797
24500,9,22,1996,8,DO,M,35.0,52.0
24508,9,22,1996,8,DO,F,37.0,40.0
24573,10,12,1996,1,DO,F,37.0,49.0
24576,10,12,1996,1,DO,M,36.0,45.0
24590,10,12,1996,1,DO,F,37.0,38.0
24611,10,13,1996,3,DO,F,35.0,55.0
24612,10,13,1996,9,DO,M,34.0,49.0
24613,10,13,1996,8,DO,M,37.0,50.0
24622,10,13,1996,8,DO,M,37.0,46.0
24639,10,13,1996,11,DO,F,38.0,54.0
24647,10,13,1996,8,DO,F,36.0,42.0
24700,11,16,1996,1,DO,F,36.0,49.0
24707,11,16,1996,1,DO,M,38.0,46.0
24719,11,16,1996,1,DO,F,36.0,45.0
24734,11,17,1996,8,DO,M,38.0,34.0
24736,11,17,1996,11,DO,M,35.0,41.0
24744,11,17,1996,3,DO,F,35.0,54.0
24745,11,17,1996,8,DO,F,38.0,48.87052341597797
24754,11,17,1996,8,DO,M,36.0,50.0
24760,11,17,1996,9,DO,M,36.0,46.0
24779,11,17,1996,3,DO,F,35.0,45.0
24784,11,17,1996,8,DO,F,38.0,55.0
24796,12,18,1996,1,DO,M,35.0,36.0
24811,12,18,1996,1,DO,M,34.0,38.0
24824,12,18,1996,1,DO,F,35.0,52.0
24826,12,18,1996,1,DO,F,37.0,52.0
24834,12,18,1996,1,DO,F,32.0,43.0
24854,12,18,1996,1,DO,M,36.0,50.0
24858,12,18,1996,1,DO,M,35.0,54.0
24866,12,18,1996,1,DO,F,37.0,46.0
24867,12,18,1996,2,DO,F,36.0,57.0
24873,12,19,1996,9,DO,M,35.0,50.0
24879,12,19,1996,3,DO,F,34.0,53.0
24882,12,19,1996,11,DO,M,35.0,45.0
24884,12,19,1996,3,DO,F,36.0,58.0
24885,12,19,1996,8,DO,F,38.0,48.0
24890,12,19,1996,11,DO,M,37.0,53.0
24894,12,19,1996,8,DO,M,32.0,25.0
24896,12,19,1996,8,DO,M,37.0,54.0
24911,12,19,1996,8,DO,F,35.0,44.0
24934,2,8,1997,1,DO,F,36.0,47.0
24942,2,8,1997,1,DO,M,37.0,47.0
24946,2,8,1997,1,DO,F,36.0,32.0
24949,2,8,1997,18,DO,M,35.0,27.0
24954,2,8,1997,1,DO,M,37.0,55.0
24962,2,8,1997,1,DO,M,34.0,45.0
24972,2,8,1997,1,DO,M,37.0,51.0
24977,2,8,1997,1,DO,F,37.0,50.0
24983,2,8,1997,2,DO,M,35.0,35.0
24998,2,8,1997,1,DO,M,35.0,56.0
25005,2,8,1997,1,DO,M,36.0,49.0
25010,2,8,1997,1,DO,F,35.0,47.0
25029,2,9,1997,8,DO,M,35.0,50.0
25036,2,9,1997,3,DO,F,37.0,52.0
25038,2,9,1997,3,DO,F,35.0,57.0
25048,2,9,1997,6,DO,M,35.0,48.0
25050,2,9,1997,8,DO,F,38.0,48.0
25052,2,9,1997,11,DO,M,34.0,57.0
25063,2,9,1997,11,DO,M,36.0,51.0
25065,2,9,1997,6,DO,F,35.0,46.0
25068,2,9,1997,11,DO,F,38.0,56.0
25073,2,9,1997,6,DO,M,36.0,55.0
25076,2,9,1997,9,DO,F,36.0,57.0
25077,2,9,1997,3,DO,M,37.0,49.0
25086,2,9,1997,8,DO,M,38.0,53.0
25090,2,9,1997,8,DO,F,36.0,48.0
25097,2,9,1997,11,DO,M,35.0,46.0
25104,2,9,1997,6,DO,M,33.0,52.0
25106,2,9,1997,3,DO,M,33.0,52.0
25110,2,9,1997,3,DO,F,34.0,45.0
25127,2,9,1997,11,DO,M,36.0,59.0
25136,2,9,1997,8,DO,M,36.0,51.0
25142,2,9,1997,6,DO,M,37.0,40.0
25144,2,9,1997,9,DO,M,36.0,48.0
25150,2,9,1997,6,DO,M,35.0,52.0
25159,3,15,1997,2,DO,M,39.0,55.0
25187,3,15,1997,1,DO,M,36.0,65.0
25205,3,15,1997,1,DO,M,35.0,54.0
25210,3,15,1997,1,DO,F,36.0,60.0
25221,3,15,1997,1,DO,F,35.0,58.0
25242,3,15,1997,1,DO,M,37.0,58.0
25250,3,15,1997,1,DO,M,35.0,55.0
25253,3,15,1997,1,DO,M,35.0,54.0
25257,3,15,1997,2,DO,F,35.0,50.0
25270,3,15,1997,1,DO,F,39.0,50.0
25273,3,15,1997,1,DO,M,38.0,45.0
25274,3,15,1997,1,DO,M,35.0,50.0
25281,3,15,1997,2,DO,F,35.0,50.0
25285,3,15,1997,2,DO,F,37.0,53.0
25289,3,16,1997,3,DO,F,36.0,53.0
