record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
26746,7,30,1997,16,PP,F,20.0,13.0
26753,7,30,1997,13,PP,M,22.0,14.0
26758,7,30,1997,3,PP,F,23.0,14.0
26766,7,30,1997,15,PP,M,22.0,22.0
26770,7,30,1997,11,PP,F,21.0,16.0
26788,9,27,1997,1,PP,F,21.0,15.0
26789,9,27,1997,2,PP,F,21.0,16.0
26791,9,27,1997,21,PP,F,21.0,19.0
26852,9,27,1997,7,PP,M,23.0,21.0
26858,9,27,1997,19,PP,M,21.0,16.0
26873,9,28,1997,8,PP,M,22.0,17.0
26885,9,28,1997,16,PP,M,22.0,16.0
26936,9,28,1997,8,PP,F,21.0,11.0
26938,9,28,1997,5,PP,F,20.0,16.0
26989,10,25,1997,21,PP,F,21.0,20.0
27334,12,28,1997,19,PP,M,22.0,16.0
27690,3,29,1998,2,PP,M,21.0,18.0
27725,3,29,1998,2,PP,M,20.0,20.0
27726,3,29,1998,7,PP,M,23.0,19.0
27732,3,29,1998,1,PP,M,21.0,20.0
27736,3,29,1998,17,PP,M,21.0,22.0
27738,3,29,1998,24,PP,M,22.0,22.0
27752,5,2,1998,1,PP,M,22.0,22.0
27754,5,2,1998,19,PP,M,21.0,20.0
27763,5,2,1998,2,PP,F,22.0,18.0
27768,5,2,1998,2,PP,M,21.0,19.0
27787,5,2,1998,7,PP,F,21.0,17.0
27790,5,2,1998,18,PP,F,22.0,19.0
27795,5,2,1998,17,PP,F,22.0,19.0
27800,5,2,1998,7,PP,M,22.0,20.0
27804,5,3,1998,15,PP,F,21.0,18.0
27807,5,3,1998,8,PP,M,22.0,18.0
27814,5,3,1998,3,PP,F,20.0,17.0
27819,5,3,1998,8,PP,M,22.0,20.0
27821,5,3,1998,9,PP,F,21.0,20.0
27828,5,3,1998,3,PP,F,21.0,17.0
27834,5,3,1998,8,PP,F,20.0,14.0
27835,5,3,1998,5,PP,M,20.0,23.0
27842,5,3,1998,6,PP,M,21.0,20.0
27843,5,3,1998,3,PP,F,22.0,15.0
27846,5,3,1998,15,PP,F,22.0,21.0
27848,5,3,1998,6,PP,F,22.0,17.0
27855,5,28,1998,12,PP,M,22.0,20.0
27861,5,28,1998,19,PP,M,22.0,21.0
27863,5,28,1998,12,PP,M,21.0,18.0
27874,5,28,1998,18,PP,F,21.0,18.0
27875,5,28,1998,2,PP,M,22.0,21.0
27894,5,28,1998,2,PP,M,21.0,21.0
27902,5,28,1998,18,PP,M,21.0,19.0
27904,5,28,1998,7,PP,F,23.0,20.0
27908,5,28,1998,1,PP,M,22.0,17.0
27913,5,28,1998,17,PP,F,22.0,17.0
27915,5,28,1998,7,PP,F,22.0,19.0
27927,5,28,1998,17,PP,M,22.0,19.0
27930,5,28,1998,17,PP,M,22.0,20.0
27945,5,29,1998,8,PP,F,21.0,15.0
27960,5,29,1998,14,PP,F,21.0,16.0
27964,5,29,1998,8,PP,M,23.0,18.0
27966,5,29,1998,15,PP,F,23.0,21.0
27968,5,29,1998,15,PP,F,22.0,17.0
27989,5,29,1998,3,PP,F,21.0,17.0
27994,5,29,1998,3,PP,M,21.0,18.0
27997,5,29,1998,3,PP,M,21.0,19.0
28001,5,29,1998,6,PP,F,22.0,18.0
28016,6,27,1998,24,PP,M,21.0,14.0
28017,6,27,1998,17,PP,F,22.0,14.0
28020,6,27,1998,18,PP,F,21.0,11.0
28025,6,27,1998,7,PP,F,23.0,25.0
28027,6,27,1998,21,PP,F,21.0,20.0
28028,6,27,1998,21,PP,M,22.0,12.0
28030,6,27,1998,2,PP,F,23.0,20.0
28052,6,27,1998,17,PP,M,21.0,18.0
28054,6,27,1998,2,PP,M,22.0,15.0
28057,6,27,1998,7,PP,F,20.0,19.0
28063,6,27,1998,20,PP,F,22.0,15.0
28069,6,27,1998,2,PP,M,22.0,13.0
28073,6,27,1998,17,PP,F,21.0,23.0
28091,6,27,1998,17,PP,M,23.0,14.0
28095,6,28,1998,3,PP,F,21.0,20.0
28096,6,28,1998,4,PP,F,20.0,12.0
28103,6,28,1998,3,PP,M,23.0,11.0
28108,6,28,1998,8,PP,M,19.0,10.0
28110,6,28,1998,11,PP,F,21.0,13.0
28113,6,28,1998,15,PP,F,22.0,13.0
28124,6,28,1998,8,PP,M,23.0,14.0
28137,6,28,1998,8,PP,F,21.0,17.0
28139,6,28,1998,15,PP,M,21.0,11.0
28140,6,28,1998,16,PP,M,23.0,12.0
28142,6,28,1998,11,PP,M,21.0,11.0
28151,6,28,1998,6,PP,F,22.0,19.0
28167,7,18,1998,12,PP,F,21.0,25.0
28169,7,18,1998,18,PP,F,23.0,14.0
28172,7,18,1998,20,PP,F,22.0,18.0
28175,7,18,1998,24,PP,M,21.0,13.0
28180,7,18,1998,1,PP,M,21.838642659279778,10.0
28181,7,18,1998,21,PP,M,21.0,16.0
28182,7,18,1998,18,PP,F,20.0,14.0
28188,7,18,1998,12,PP,F,21.0,17.0
28192,7,18,1998,1,PP,M,23.0,11.0
28194,7,18,1998,18,PP,F,22.0,15.0
28195,7,18,1998,7,PP,F,21.0,28.0
28196,7,18,1998,1,PP,F,22.0,25.0
28202,7,18,1998,1,PP,F,22.0,17.0
28220,7,18,1998,20,PP,F,21.0,19.0
28227,7,18,1998,1,PP,F,22.0,14.0
28228,7,18,1998,2,PP,M,23.0,16.0
28231,7,18,1998,18,PP,F,22.0,21.0
28235,7,18,1998,1,PP,F,23.0,17.0
28239,7,18,1998,17,PP,F,21.0,21.0
28241,7,18,1998,12,PP,M,20.0,12.0
28243,7,19,1998,4,PP,F,22.0,18.0
28244,7,19,1998,8,PP,M,22.0,17.0
28245,7,19,1998,15,PP,F,22.0,17.0
28249,7,19,1998,11,PP,F,22.0,22.0
28254,7,19,1998,16,PP,F,22.0,17.0
28258,7,19,1998,3,PP,M,20.0,15.0
28266,7,19,1998,13,PP,F,21.0,23.0
28268,7,19,1998,4,PP,F,22.0,22.0
28271,7,19,1998,4,PP,M,22.0,16.0
28273,7,19,1998,15,PP,M,20.0,14.0
28276,7,19,1998,11,PP,F,22.0,21.0
28286,7,19,1998,8,PP,F,21.0,15.0
28290,7,19,1998,8,PP,F,20.0,16.0
28294,7,19,1998,8,PP,M,22.0,20.0
28297,7,19,1998,8,PP,F,22.0,17.0
28300,7,19,1998,3,PP,F,21.0,20.0
28302,7,19,1998,6,PP,F,20.0,18.0
28307,7,19,1998,16,PP,F,21.0,17.0
28309,7,19,1998,3,PP,F,22.0,17.0
28320,8,22,1998,1,PP,F,21.0,15.0
28321,8,22,1998,1,PP,F,21.0,16.0
28324,8,22,1998,2,PP,F,24.0,18.0
28327,8,22,1998,2,PP,M,22.0,16.0
28329,8,22,1998,2,PP,M,21.0,11.0
28331,8,22,1998,7,PP,F,22.0,15.0
28334,8,22,1998,7,PP,M,21.0,19.0
28339,8,22,1998,12,PP,M,21.0,13.0
28340,8,22,1998,12,PP,F,21.0,16.0
28345,8,22,1998,12,PP,M,21.0,12.0
28350,8,22,1998,17,PP,M,22.0,15.0
28353,8,22,1998,17,PP,F,21.0,17.0
28355,8,22,1998,17,PP,F,21.0,17.0
28360,8,22,1998,18,PP,F,22.0,18.0
28363,8,22,1998,18,PP,M,22.0,14.0
28364,8,22,1998,18,PP,M,22.0,16.0
28366,8,22,1998,19,PP,F,22.0,15.0
28367,8,22,1998,19,PP,M,21.0,14.0
28369,8,22,1998,19,PP,F,21.0,14.0
28373,8,22,1998,19,PP,F,21.0,14.0
28376,8,22,1998,20,PP,F,20.0,11.0
28377,8,22,1998,20,PP,F,22.0,15.0
28381,8,22,1998,20,PP,M,22.0,9.0
28382,8,22,1998,20,PP,M,22.0,17.0
28383,8,22,1998,20,PP,M,22.0,14.0
28386,8,22,1998,21,PP,M,21.0,16.0
28406,8,23,1998,3,PP,F,21.0,17.0
28409,8,23,1998,3,PP,M,22.0,14.0
28414,8,23,1998,3,PP,F,21.0,16.0
28418,8,23,1998,4,PP,M,22.0,17.0
28422,8,23,1998,4,PP,M,20.0,8.0
28426,8,23,1998,4,PP,F,22.0,16.0
28433,8,23,1998,6,PP,F,22.0,17.0
28439,8,23,1998,8,PP,M,21.0,11.0
28443,8,23,1998,8,PP,F,23.0,17.0
28447,8,23,1998,9,PP,M,23.0,17.0
28450,8,23,1998,11,PP,F,21.0,16.0
28451,8,23,1998,11,PP,F,22.0,17.0
28455,8,23,1998,13,PP,F,21.0,16.0
28458,8,23,1998,13,PP,M,21.0,13.0
28463,8,23,1998,13,PP,F,22.0,14.0
28471,8,23,1998,15,PP,F,21.0,13.0
28474,8,23,1998,15,PP,F,22.0,16.0
28477,8,23,1998,16,PP,M,22.0,14.0
28478,8,23,1998,16,PP,M,22.0,12.0
28483,9,19,1998,12,PP,M,20.0,12.0
28484,9,19,1998,12,PP,M,22.0,13.0
28486,9,19,1998,12,PP,M,21.0,11.0
28487,9,19,1998,12,PP,F,22.0,14.0
28494,9,19,1998,18,PP,F,22.0,18.0
28496,9,19,1998,18,PP,M,22.0,16.0
28498,9,19,1998,19,PP,M,21.0,14.0
28500,9,19,1998,19,PP,M,22.0,14.0
28505,9,19,1998,19,PP,M,22.0,14.0
28507,9,19,1998,20,PP,F,21.0,14.0
28508,9,19,1998,20,PP,M,21.0,18.0
28509,9,19,1998,20,PP,M,21.0,12.0
28514,9,19,1998,21,PP,M,22.0,15.0
28517,9,19,1998,21,PP,F,22.0,16.0
28544,9,20,1998,1,PP,F,21.0,13.0
28545,9,20,1998,1,PP,F,21.0,17.0
28547,9,20,1998,1,PP,M,23.0,16.0
28553,9,20,1998,2,PP,M,20.0,12.0
28559,9,20,1998,2,PP,M,22.0,16.0
28562,9,20,1998,2,PP,M,21.0,12.0
28564,9,20,1998,3,PP,M,22.0,15.0
28575,9,20,1998,4,PP,F,22.0,17.0
28580,9,20,1998,4,PP,F,22.0,17.0
28582,9,20,1998,6,PP,M,20.0,17.173941798941797
28591,9,20,1998,8,PP,M,20.0,14.0
28593,9,20,1998,8,PP,M,20.0,13.0
28597,9,20,1998,8,PP,M,20.0,11.0
28599,9,20,1998,9,PP,M,22.0,17.0
28603,9,20,1998,13,PP,M,20.0,13.0
28609,9,20,1998,13,PP,F,22.0,14.0
28611,9,20,1998,14,PP,M,22.0,11.0
28617,9,21,1998,11,PP,M,21.0,13.0
28620,9,21,1998,11,PP,F,22.0,16.0
28628,9,21,1998,11,PP,M,22.0,13.0
28631,9,21,1998,15,PP,M,22.0,14.0
28633,9,21,1998,15,PP,F,21.0,17.0
28635,9,21,1998,16,PP,M,22.0,15.0
28636,9,21,1998,16,PP,M,22.0,16.0
28646,9,21,1998,17,PP,F,22.0,16.0
28651,10,24,1998,1,PP,F,21.0,13.0
28670,10,24,1998,12,PP,M,21.0,14.0
28684,10,24,1998,17,PP,M,21.0,15.0
28692,10,24,1998,18,PP,M,22.0,19.0
28696,10,24,1998,19,PP,M,22.0,15.0
28700,10,24,1998,19,PP,M,22.0,15.0
28705,10,24,1998,19,PP,M,22.0,15.0
28707,10,24,1998,20,PP,M,21.0,13.0
29089,1,16,1999,24,PP,M,21.0,15.0
29397,3,15,1999,9,PP,M,23.0,18.0
29398,3,15,1999,9,PP,M,21.0,13.0
29437,4,17,1999,2,PP,M,23.0,22.0
29439,4,17,1999,12,PP,F,22.0,14.0
29472,4,17,1999,20,PP,M,22.0,19.0
29488,4,17,1999,7,PP,F,21.0,17.0
29498,4,18,1999,3,PP,F,22.0,16.0
29514,4,18,1999,4,PP,F,22.0,15.0
29516,4,18,1999,6,PP,M,19.0,12.0
29522,4,18,1999,11,PP,M,21.0,17.0
29534,4,18,1999,9,PP,M,23.0,20.0
29565,5,15,1999,1,PP,F,23.0,18.0
29574,5,15,1999,2,PP,M,22.0,14.0
29576,5,15,1999,2,PP,M,22.0,29.0
29579,5,15,1999,12,PP,F,22.0,16.0
29590,5,15,1999,19,PP,F,22.0,15.0
29593,5,15,1999,18,PP,F,22.0,17.0
29600,5,15,1999,17,PP,F,22.0,19.0
29604,5,15,1999,20,PP,M,20.0,19.0
29605,5,15,1999,20,PP,M,22.0,22.0
29606,5,15,1999,20,PP,M,22.0,19.0
29607,5,15,1999,20,PP,M,22.0,17.0
29631,5,16,1999,3,PP,F,22.0,16.0
29634,5,16,1999,3,PP,F,22.0,16.0
29645,5,16,1999,6,PP,M,20.0,13.0
29667,5,16,1999,8,PP,F,20.0,12.0
29681,5,16,1999,15,PP,F,22.0,14.0
29682,5,16,1999,15,PP,M,22.0,17.0
29683,5,16,1999,15,PP,F,22.0,16.0
29684,5,16,1999,15,PP,M,22.0,19.0
29685,5,16,1999,15,PP,F,20.0,15.0
29686,5,16,1999,15,PP,M,21.0,17.0
29688,5,16,1999,15,PP,M,22.0,19.0
29690,5,16,1999,16,PP,F,21.0,20.0
29701,6,12,1999,1,PP,F,22.0,18.0
29702,6,12,1999,2,PP,M,21.0,19.0
29716,6,12,1999,12,PP,M,23.0,16.0
29727,6,12,1999,19,PP,F,21.0,18.0
29735,6,12,1999,17,PP,M,22.0,16.0
29740,6,12,1999,17,PP,F,21.0,20.0
29745,6,12,1999,20,PP,F,21.0,15.0
29746,6,12,1999,20,PP,F,20.0,9.0
29748,6,12,1999,20,PP,M,21.0,19.0
29749,6,12,1999,20,PP,M,20.0,18.0
29764,6,12,1999,7,PP,M,22.0,12.0
29765,6,12,1999,7,PP,F,20.0,19.0
29766,6,12,1999,7,PP,M,21.0,11.0
29796,6,13,1999,9,PP,M,23.0,21.0
29802,6,13,1999,8,PP,F,19.0,14.0
29810,6,13,1999,14,PP,M,21.0,11.0
29811,6,13,1999,15,PP,F,21.0,10.0
29816,6,13,1999,16,PP,F,21.0,18.0
29817,6,13,1999,16,PP,F,21.0,16.0
29818,6,13,1999,16,PP,M,21.0,16.0
29820,9,11,1999,1,PP,F,21.0,21.0
29822,9,11,1999,2,PP,F,22.0,18.0
29824,9,11,1999,12,PP,F,22.0,20.0
29829,9,11,1999,18,PP,F,21.0,28.0
29830,9,11,1999,20,PP,F,22.0,16.0
29832,9,11,1999,21,PP,F,23.0,26.0
29842,9,12,1999,11,PP,F,22.0,20.0
29845,9,12,1999,8,PP,F,21.0,18.0
29851,9,12,1999,15,PP,F,20.0,17.0
29853,9,12,1999,15,PP,F,21.0,18.0
29854,9,12,1999,15,PP,F,22.0,22.0
29855,9,12,1999,16,PP,F,21.0,24.0
29861,10,9,1999,1,PP,F,22.0,17.0
29862,10,9,1999,2,PP,M,22.0,19.0
29863,10,9,1999,2,PP,F,22.0,17.0
29871,10,9,1999,12,PP,F,21.0,20.0
29872,10,9,1999,12,PP,M,20.0,19.0
29873,10,9,1999,12,PP,F,20.0,19.0
29884,10,9,1999,17,PP,F,22.0,21.0
29904,10,10,1999,4,PP,M,20.0,7.0
29905,10,10,1999,4,PP,F,21.0,9.0
29906,10,10,1999,4,PP,M,21.0,4.0
29909,10,10,1999,6,PP,M,22.0,14.0
29910,10,10,1999,11,PP,M,21.0,13.0
29911,10,10,1999,11,PP,M,21.0,18.0
29913,10,10,1999,11,PP,M,21.0,21.0
29921,10,10,1999,8,PP,F,19.0,13.0
29923,10,10,1999,8,PP,F,19.0,16.0
29924,10,10,1999,8,PP,M,21.0,21.0
29933,10,10,1999,15,PP,F,22.0,24.0
29934,10,10,1999,15,PP,F,22.0,22.0
29935,10,10,1999,15,PP,F,22.0,19.0
29936,10,10,1999,15,PP,F,21.0,17.0
29938,10,10,1999,16,PP,F,21.0,21.0
29941,11,6,1999,1,PP,F,22.0,17.0
29942,11,6,1999,1,PP,F,21.0,17.0
29945,11,6,1999,1,PP,M,23.0,12.0
29947,11,6,1999,2,PP,M,21.0,15.0
29948,11,6,1999,2,PP,F,22.0,12.0
29949,11,6,1999,2,PP,F,22.0,13.0
29952,11,6,1999,12,PP,F,22.0,18.0
29953,11,6,1999,12,PP,M,22.0,18.0
29954,11,6,1999,12,PP,M,20.0,12.0
29962,11,6,1999,19,PP,F,22.0,18.0
29972,11,6,1999,17,PP,M,22.0,15.0
29973,11,6,1999,17,PP,F,21.0,20.0
29977,11,6,1999,20,PP,F,22.0,16.0
29978,11,6,1999,20,PP,F,21.0,14.0
29980,11,6,1999,20,PP,F,22.0,17.0
29983,11,6,1999,21,PP,M,22.0,17.0
29985,11,6,1999,21,PP,M,22.0,13.0
29987,11,6,1999,22,PP,M,21.0,10.0
29993,11,6,1999,24,PP,M,22.0,18.0
30000,11,7,1999,3,PP,M,21.0,13.0
30001,11,7,1999,3,PP,M,22.0,15.0
30002,11,7,1999,4,PP,M,21.0,14.0
30003,11,7,1999,4,PP,M,22.0,16.0
30004,11,7,1999,4,PP,M,21.0,14.0
30005,11,7,1999,4,PP,M,22.0,17.0
30006,11,7,1999,6,PP,M,21.0,16.0
30008,11,7,1999,6,PP,M,20.0,16.0
30011,11,7,1999,11,PP,M,20.0,11.0
30012,11,7,1999,11,PP,F,21.0,17.0
30016,11,7,1999,11,PP,M,22.0,18.0
30021,11,7,1999,9,PP,M,22.0,18.0
30025,11,7,1999,9,PP,F,21.0,18.0
30031,11,7,1999,8,PP,F,22.0,18.0
30033,11,7,1999,8,PP,F,22.0,12.0
30035,11,7,1999,8,PP,F,21.0,15.0
30036,11,7,1999,8,PP,M,22.0,16.0
30037,11,7,1999,13,PP,M,20.0,12.0
30042,11,7,1999,14,PP,M,22.0,19.0
30050,11,7,1999,14,PP,M,21.0,13.0
30051,11,7,1999,15,PP,F,21.0,16.0
30052,11,7,1999,15,PP,F,21.0,15.0
30053,11,7,1999,15,PP,F,22.0,18.0
30054,11,7,1999,16,PP,F,21.0,21.0
30057,12,5,1999,1,PP,F,21.0,17.0
30060,12,5,1999,1,PP,M,23.0,17.0
30061,12,5,1999,1,PP,F,22.0,18.0
30064,12,5,1999,2,PP,M,21.0,18.0
30069,12,5,1999,2,PP,F,23.0,22.0
30071,12,5,1999,12,PP,M,20.0,14.0
30072,12,5,1999,12,PP,M,20.0,14.0
30073,12,5,1999,12,PP,M,22.0,19.0
30076,12,5,1999,12,PP,M,23.0,23.0
30089,12,5,1999,17,PP,M,21.0,16.0
30091,12,5,1999,20,PP,F,20.0,16.0
30093,12,5,1999,20,PP,F,21.0,17.0
30097,12,5,1999,21,PP,F,21.0,15.0
30099,12,5,1999,21,PP,M,20.0,16.0
30112,12,6,1999,3,PP,M,21.0,12.0
30117,12,6,1999,4,PP,M,21.0,16.0
30118,12,6,1999,4,PP,M,21.0,14.0
30122,12,6,1999,6,PP,M,21.0,16.0
30123,12,6,1999,6,PP,M,20.0,14.0
30127,12,6,1999,11,PP,M,20.0,13.0
30129,12,6,1999,11,PP,M,19.0,16.0
30130,12,6,1999,11,PP,F,21.0,17.0
30134,12,6,1999,9,PP,M,21.0,13.0
30138,12,6,1999,9,PP,F,21.0,15.0
30140,12,6,1999,8,PP,F,20.0,14.0
30141,12,6,1999,8,PP,F,21.0,18.0
30145,12,6,1999,13,PP,M,19.0,14.0
30148,12,6,1999,14,PP,F,20.0,13.0
30150,12,6,1999,14,PP,F,21.0,13.0
30151,12,6,1999,14,PP,M,21.0,16.0
30152,12,6,1999,15,PP,F,20.0,17.0
30153,12,6,1999,15,PP,F,21.0,18.0
30154,12,6,1999,15,PP,F,20.0,13.0
30159,1,8,2000,1,PP,F,22.0,17.0
30161,1,8,2000,1,PP,F,21.0,17.0
30163,1,8,2000,1,PP,M,20.0,16.0
30165,1,8,2000,1,PP,F,22.0,15.0
30166,1,8,2000,1,PP,M,23.0,19.0
30170,1,8,2000,2,PP,M,21.0,17.0
30178,1,8,2000,12,PP,M,24.0,18.0
30184,1,8,2000,12,PP,M,21.0,14.0
30198,1,8,2000,17,PP,M,22.0,16.0
30201,1,8,2000,20,PP,F,22.0,17.0
30206,1,8,2000,21,PP,M,20.0,13.0
30208,1,8,2000,21,PP,M,22.0,14.0
30225,1,10,2000,3,PP,M,22.0,17.0
30231,1,10,2000,4,PP,M,23.0,17.0
30235,1,10,2000,6,PP,M,23.0,21.0
30236,1,10,2000,6,PP,M,22.0,16.0
30237,1,10,2000,6,PP,M,22.0,19.0
30238,1,10,2000,6,PP,F,21.0,17.173941798941797
30240,1,10,2000,11,PP,M,19.0,15.0
30245,1,10,2000,11,PP,M,21.0,16.0
30247,1,10,2000,11,PP,F,21.0,16.0
30255,1,10,2000,9,PP,F,21.0,16.0
30256,1,10,2000,9,PP,M,23.0,16.0
30258,1,10,2000,8,PP,F,19.0,17.0
30260,1,10,2000,8,PP,F,22.0,15.0
30264,1,10,2000,8,PP,F,21.0,13.0
30270,1,10,2000,14,PP,M,19.0,13.0
30272,1,10,2000,14,PP,M,19.0,16.0
30276,1,10,2000,15,PP,F,21.0,16.0
30278,1,10,2000,15,PP,M,21.0,16.0
30279,1,10,2000,15,PP,F,20.0,14.0
30282,1,10,2000,5,PP,F,22.0,19.0
30285,2,5,2000,1,PP,M,24.0,19.0
30286,2,5,2000,1,PP,F,22.0,18.0
30296,2,5,2000,1,PP,F,23.0,24.0
30301,2,5,2000,2,PP,M,22.0,18.0
30302,2,5,2000,2,PP,F,22.0,17.0
30304,2,5,2000,2,PP,M,22.0,18.0
30306,2,5,2000,2,PP,M,22.0,17.0
30310,2,5,2000,12,PP,M,19.0,15.0
30317,2,5,2000,12,PP,M,22.0,17.0
30319,2,5,2000,12,PP,M,22.0,22.0
30330,2,5,2000,17,PP,F,22.0,16.0
30334,2,5,2000,20,PP,F,22.0,17.0
30336,2,5,2000,20,PP,M,22.0,19.0
30342,2,5,2000,22,PP,F,23.0,23.0
30359,2,6,2000,3,PP,M,20.0,18.0
30371,2,6,2000,6,PP,M,21.0,17.0
30372,2,6,2000,6,PP,M,20.0,16.0
30375,2,6,2000,6,PP,M,21.0,21.0
30389,2,6,2000,9,PP,M,21.0,14.0
30394,2,6,2000,8,PP,M,22.0,16.0
30405,2,6,2000,13,PP,M,20.0,15.0
30408,2,6,2000,14,PP,M,20.0,15.0
30410,2,6,2000,14,PP,F,19.0,13.0
30411,2,6,2000,14,PP,F,24.0,20.0
30412,2,6,2000,14,PP,F,20.0,14.0
30413,2,6,2000,14,PP,M,23.0,19.0
30414,2,6,2000,14,PP,M,21.0,12.0
30415,2,6,2000,15,PP,F,21.0,15.0
30416,2,6,2000,15,PP,F,19.0,14.0
30417,2,6,2000,15,PP,F,22.0,16.0
30419,2,6,2000,16,PP,F,19.0,23.0
30424,3,4,2000,1,PP,M,22.0,17.0
30426,3,4,2000,1,PP,F,22.0,15.0
30428,3,4,2000,1,PP,F,23.0,34.0
30429,3,4,2000,1,PP,F,22.0,17.0
30431,3,4,2000,2,PP,M,22.0,21.0
30432,3,4,2000,2,PP,F,23.0,17.0
30434,3,4,2000,2,PP,M,22.0,22.0
30439,3,4,2000,2,PP,M,22.0,19.0
30444,3,4,2000,12,PP,M,19.0,13.0
30445,3,4,2000,12,PP,F,20.0,14.0
30446,3,4,2000,12,PP,F,22.0,17.0
30447,3,4,2000,12,PP,M,22.0,22.0
30450,3,4,2000,12,PP,M,22.0,21.0
30451,3,4,2000,12,PP,M,21.0,19.0
30454,3,4,2000,12,PP,F,21.0,15.0
30459,3,4,2000,19,PP,M,21.0,16.0
30474,3,4,2000,17,PP,M,22.0,19.0
30480,3,4,2000,22,PP,M,23.0,25.0
30486,3,4,2000,21,PP,F,23.0,33.0
30489,3,4,2000,21,PP,M,19.0,16.0
30492,3,4,2000,20,PP,F,23.0,17.0
30494,3,4,2000,20,PP,F,22.0,14.0
30497,3,4,2000,24,PP,F,22.0,16.0
30498,3,4,2000,24,PP,M,22.0,17.173941798941797
30512,3,5,2000,4,PP,F,22.0,17.0
30514,3,5,2000,4,PP,M,22.0,18.0
30522,3,5,2000,6,PP,M,21.0,17.0
30523,3,5,2000,6,PP,F,22.0,18.0
30526,3,5,2000,11,PP,M,22.0,21.0
30528,3,5,2000,11,PP,M,22.0,20.0
30531,3,5,2000,9,PP,M,23.0,19.0
30539,3,5,2000,9,PP,M,21.0,14.0
30542,3,5,2000,8,PP,M,21.0,16.0
30545,3,5,2000,8,PP,M,23.0,26.0
30546,3,5,2000,8,PP,F,22.0,14.0
30550,3,5,2000,13,PP,F,23.0,31.0
30551,3,5,2000,13,PP,M,22.0,17.0
30552,3,5,2000,13,PP,M,23.0,21.0
30559,3,5,2000,14,PP,M,21.0,19.0
30566,3,5,2000,14,PP,M,22.0,13.0
30569,3,5,2000,15,PP,F,21.0,13.0
30570,3,5,2000,15,PP,F,21.0,14.0
30571,3,5,2000,15,PP,M,22.0,17.0
30572,3,5,2000,15,PP,M,23.0,21.0
30573,3,5,2000,15,PP,M,23.0,22.0
30574,3,5,2000,15,PP,F,21.0,16.0
30575,3,5,2000,15,PP,M,22.0,20.0
30584,4,30,2000,1,PP,F,22.0,23.0
30585,4,30,2000,1,PP,F,22.0,29.0
30586,4,30,2000,1,PP,M,24.0,21.0
30588,4,30,2000,1,PP,M,20.0,14.0
30589,4,30,2000,1,PP,M,22.0,21.0
30594,4,30,2000,18,PP,F,23.0,16.0
30597,4,30,2000,18,PP,F,24.0,16.0
30600,4,30,2000,17,PP,F,21.676620076238883,23.0
30608,4,30,2000,2,PP,M,22.0,22.0
30609,4,30,2000,2,PP,M,21.0,19.0
30617,4,30,2000,12,PP,F,21.0,16.0
30618,4,30,2000,12,PP,F,21.0,20.0
30638,4,30,2000,20,PP,F,22.0,20.0
30639,4,30,2000,20,PP,M,22.0,18.0
30646,4,30,2000,24,PP,F,20.0,17.0
30650,4,31,2000,6,PP,F,22.0,19.0
30653,4,31,2000,6,PP,M,23.0,20.0
30654,4,31,2000,6,PP,M,23.0,24.0
30656,4,31,2000,6,PP,F,24.0,17.0
30660,4,31,2000,9,PP,F,20.0,19.0
30661,4,31,2000,9,PP,M,21.0,20.0
30669,4,31,2000,9,PP,F,21.0,21.0
30671,4,31,2000,15,PP,M,22.0,19.0
30672,4,31,2000,15,PP,F,20.0,18.0
30673,4,31,2000,15,PP,F,20.0,16.0
30674,4,31,2000,15,PP,M,21.0,23.0
30677,4,31,2000,4,PP,F,22.0,20.0
30678,4,31,2000,4,PP,F,22.0,36.0
30685,4,31,2000,11,PP,F,22.0,19.0
30686,4,31,2000,11,PP,F,22.0,17.0
30687,4,31,2000,11,PP,M,22.0,15.0
30690,4,31,2000,8,PP,M,23.0,23.0
30695,4,31,2000,8,PP,M,23.0,20.0
30702,4,31,2000,13,PP,F,23.0,27.0
30707,4,31,2000,13,PP,F,22.0,18.0
30708,4,31,2000,13,PP,M,21.0,18.0
30715,4,31,2000,14,PP,F,21.0,16.0
30724,6,3,2000,1,PP,F,21.0,20.0
30730,6,3,2000,1,PP,F,21.0,14.0
30733,6,3,2000,2,PP,M,27.0,10.0
30740,6,3,2000,2,PP,M,22.0,14.0
30746,6,3,2000,12,PP,F,21.0,12.0
30749,6,3,2000,12,PP,M,21.0,18.0
30754,6,3,2000,19,PP,M,23.0,20.0
30756,6,3,2000,19,PP,F,23.0,19.0
30757,6,3,2000,19,PP,F,22.0,18.0
30770,6,3,2000,17,PP,M,22.0,22.0
30771,6,3,2000,17,PP,M,23.0,15.0
30773,6,3,2000,17,PP,F,20.0,11.0
30774,6,3,2000,17,PP,M,22.0,18.0
30775,6,3,2000,17,PP,F,22.0,19.0
30778,6,3,2000,20,PP,M,22.0,11.0
30780,6,3,2000,20,PP,M,22.0,18.0
30781,6,3,2000,20,PP,F,22.0,16.0
30787,6,3,2000,21,PP,M,20.0,10.0
30796,6,3,2000,24,PP,M,21.838642659279778,17.173941798941797
30798,6,3,2000,24,PP,F,22.0,17.173941798941797
30799,6,3,2000,24,PP,M,22.0,17.173941798941797
30801,6,3,2000,24,PP,F,21.0,17.0
30809,6,4,2000,3,PP,M,22.0,20.0
30817,6,4,2000,4,PP,M,22.0,20.0
