record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
26626,7,29,1997,22,DM,F,37.0,40.0
26627,7,29,1997,2,PP,M,23.0,20.0
26629,7,29,1997,7,PP,M,22.0,18.0
26630,7,29,1997,19,PP,M,21.0,17.0
26631,7,29,1997,7,PP,M,23.0,17.0
26632,7,29,1997,18,RM,M,16.0,10.0
26633,7,29,1997,2,DO,M,37.0,49.0
26634,7,29,1997,20,PF,M,15.0,8.0
26635,7,29,1997,7,PP,M,21.0,11.0
26636,7,29,1997,19,PB,M,28.0,32.0
26637,7,29,1997,21,OT,F,20.0,25.0
26639,7,29,1997,1,PP,F,21.0,16.0
26640,7,29,1997,2,SH,F,26.0,43.0
26641,7,29,1997,18,PP,F,22.0,16.0
26642,7,29,1997,17,DM,M,39.0,51.0
26643,7,29,1997,21,PF,M,16.0,10.0
26644,7,29,1997,2,NL,F,30.0,178.0
26645,7,29,1997,23,OT,M,21.0,22.0
26646,7,29,1997,12,DM,F,34.0,45.0
26647,7,29,1997,19,OT,M,21.0,23.0
26648,7,29,1997,17,NL,M,31.0,159.24565972222223
26649,7,29,1997,21,PP,F,24.0,21.0
26650,7,29,1997,12,DM,M,38.0,47.0
26651,7,29,1997,21,PB,M,28.0,37.0
26652,7,29,1997,12,DM,M,36.0,36.0
26653,7,29,1997,20,PP,F,23.0,17.0
26654,7,29,1997,21,PB,M,26.0,30.0
26655,7,29,1997,12,DO,F,35.0,44.0
26656,7,29,1997,21,PB,M,27.0,37.0
26657,7,29,1997,22,PB,M,28.0,40.0
26658,7,29,1997,1,PP,M,21.0,15.0
26659,7,29,1997,24,NL,F,34.0,153.0
26660,7,29,1997,12,NL,M,35.0,121.0
26661,7,29,1997,19,PP,F,21.0,19.0
26662,7,29,1997,20,PF,M,15.0,7.0
26663,7,30,1997,3,DO,M,35.0,50.0
26664,7,30,1997,6,OT,F,21.0,29.0
26666,7,30,1997,9,DO,M,35.0,52.0
26667,7,30,1997,8,DM,M,34.0,33.0
26668,7,30,1997,5,PM,M,21.0,24.0
26669,7,30,1997,16,PE,M,21.0,17.0
26670,7,30,1997,4,DM,M,36.0,51.0
26671,7,30,1997,10,RM,F,17.0,9.0
26672,7,30,1997,16,PE,M,21.0,19.0
26673,7,30,1997,15,PP,F,22.0,19.0
26674,7,30,1997,3,PP,M,21.0,15.0
26675,7,30,1997,4,DM,F,33.0,45.0
26676,7,30,1997,11,DO,F,35.0,52.0
26677,7,30,1997,16,PB,M,25.0,23.0
26678,7,30,1997,6,PB,F,26.0,36.0
26680,7,30,1997,8,OT,F,22.0,34.0
26681,7,30,1997,15,PP,F,21.0,17.0
26682,7,30,1997,11,DO,F,39.0,41.0
26683,7,30,1997,13,PB,M,25.0,29.0
26684,7,30,1997,5,PP,M,21.0,17.0
26685,7,30,1997,13,PB,M,28.0,36.0
26686,7,30,1997,14,DM,M,33.0,38.0
26687,7,30,1997,15,PF,M,16.0,9.0
26688,7,30,1997,6,DO,F,36.0,38.0
26689,7,30,1997,11,PB,M,27.0,34.0
26690,7,30,1997,8,PF,F,15.0,7.0
26691,7,30,1997,14,DM,M,34.0,39.0
26692,7,30,1997,15,PM,F,20.0,21.0
26693,7,30,1997,6,DO,M,37.0,52.0
26694,7,30,1997,11,PP,M,22.0,15.0
26695,7,30,1997,15,NL,M,35.0,231.0
26696,7,30,1997,13,PF,M,15.0,10.0
26697,7,30,1997,14,PP,F,21.0,16.0
26698,7,30,1997,15,PM,F,20.0,17.0
26699,7,30,1997,8,PP,F,20.0,14.0
26700,7,30,1997,15,PF,F,15.0,10.0
26701,7,30,1997,3,PL,M,21.0,19.0
26702,7,30,1997,6,DO,F,33.0,50.0
26703,7,30,1997,9,DM,M,35.0,49.0
26704,7,30,1997,8,PP,M,20.0,14.0
26705,7,30,1997,3,PB,F,27.0,38.0
26706,7,30,1997,4,OT,M,19.0,27.0
26707,7,30,1997,6,PB,F,28.0,34.0
26708,7,30,1997,9,PM,F,21.0,24.0
26709,7,30,1997,15,PF,F,15.0,8.0
26710,7,30,1997,4,PF,M,16.0,9.0
26711,7,30,1997,14,OT,F,19.0,21.0
26712,7,30,1997,15,PP,F,22.0,15.0
26713,7,30,1997,9,DM,F,36.0,38.0
26714,7,30,1997,13,PM,F,18.0,25.0
26715,7,30,1997,3,PP,F,21.0,20.0
26718,7,30,1997,8,PP,M,22.0,22.0
26719,7,30,1997,8,DO,M,38.0,51.0
26720,7,30,1997,13,PM,M,21.0,18.0
26722,7,30,1997,6,OT,M,20.0,24.0
26723,7,30,1997,13,PB,M,26.0,32.0
26725,7,30,1997,11,PF,F,15.0,7.0
26726,7,30,1997,8,DM,M,36.0,44.0
26727,7,30,1997,14,DM,F,34.0,39.0
26728,7,30,1997,4,DM,M,33.0,49.0
26729,7,30,1997,11,DM,F,36.0,41.0
26730,7,30,1997,15,PP,M,22.0,15.0
26731,7,30,1997,14,DM,M,36.0,46.0
26732,7,30,1997,10,RM,M,17.0,14.0
26733,7,30,1997,3,PP,M,22.0,16.0
26734,7,30,1997,13,PB,M,26.0,34.0
26735,7,30,1997,14,DM,F,34.0,39.0
26736,7,30,1997,4,DM,M,36.0,43.0
26737,7,30,1997,13,PM,M,20.0,22.0
26739,7,30,1997,8,PP,M,20.0,11.0
26740,7,30,1997,15,PB,F,25.0,29.0
26741,7,30,1997,5,PM,M,22.0,23.0
26742,7,30,1997,4,DM,M,39.0,49.0
26743,7,30,1997,11,DM,F,36.0,44.0
26744,7,30,1997,8,PP,M,21.0,13.0
26745,7,30,1997,9,PP,F,21.0,15.0
26746,7,30,1997,16,PP,F,20.0,13.0
26747,7,30,1997,6,PB,M,26.0,34.0
26748,7,30,1997,8,DO,F,38.0,47.0
26750,7,30,1997,14,DM,M,36.0,49.0
26752,7,30,1997,8,PM,M,20.0,17.0
26753,7,30,1997,13,PP,M,22.0,14.0
26754,7,30,1997,11,DM,M,36.0,53.0
26755,7,30,1997,9,DM,M,35.0,47.0
26756,7,30,1997,13,PB,F,26.0,33.0
26757,7,30,1997,14,DM,M,35.0,44.0
26758,7,30,1997,3,PP,F,23.0,14.0
26759,7,30,1997,8,DO,M,38.0,38.0
26760,7,30,1997,3,DO,M,38.0,47.0
26761,7,30,1997,4,PF,F,15.0,8.0
26762,7,30,1997,6,PB,M,27.0,31.0
26763,7,30,1997,3,PF,M,16.0,8.0
26764,7,30,1997,4,PF,M,16.0,8.0
26765,7,30,1997,13,PB,M,25.0,31.0
26766,7,30,1997,15,PP,M,22.0,22.0
26768,7,30,1997,4,DM,F,36.0,44.0
26769,7,30,1997,13,PM,F,20.0,22.0
26770,7,30,1997,11,PP,F,21.0,16.0
26771,7,30,1997,8,DO,M,37.0,53.0
26772,9,27,1997,1,OT,F,21.0,28.0
26773,9,27,1997,2,DM,M,36.0,49.0
26774,9,27,1997,21,PM,F,22.0,23.0
26775,9,27,1997,22,DM,F,34.0,42.0
26776,9,27,1997,7,PB,M,26.0,37.0
26777,9,27,1997,23,PM,M,22.0,17.0
26778,9,27,1997,18,PF,M,16.0,9.0
26779,9,27,1997,20,NL,F,34.0,158.0
26780,9,27,1997,22,OT,F,21.0,24.0
26781,9,27,1997,21,PM,M,21.0,21.0
26782,9,27,1997,22,PM,M,20.0,18.0
26783,9,27,1997,19,PF,M,15.0,8.0
26784,9,27,1997,18,PM,F,20.0,22.0
26785,9,27,1997,20,RM,M,16.0,10.0
26786,9,27,1997,22,DM,M,36.0,55.0
26787,9,27,1997,7,PL,F,21.0,16.0
26788,9,27,1997,1,PP,F,21.0,15.0
26789,9,27,1997,2,PP,F,21.0,16.0
26790,9,27,1997,17,DM,M,36.0,48.0
26791,9,27,1997,21,PP,F,21.0,19.0
26792,9,27,1997,2,DS,F,49.0,113.0
26793,9,27,1997,12,NL,F,33.0,183.0
26794,9,27,1997,1,DM,F,35.0,45.0
26795,9,27,1997,19,PB,M,27.0,38.0
26796,9,27,1997,2,PB,F,26.0,28.0
26797,9,27,1997,24,PM,M,20.0,23.0
26798,9,27,1997,2,DO,M,36.0,51.0
26799,9,27,1997,12,DM,M,35.0,45.0
26800,9,27,1997,12,OT,M,21.0,29.0
26801,9,27,1997,18,PF,F,16.0,7.0
26802,9,27,1997,21,PF,F,15.0,6.0
26803,9,27,1997,24,PM,F,20.0,17.0
26804,9,27,1997,1,PB,M,26.0,23.0
26805,9,27,1997,17,DM,M,35.0,43.0
26806,9,27,1997,17,DM,F,34.0,49.0
26807,9,27,1997,22,DM,F,36.0,45.0
26808,9,27,1997,2,OT,F,21.0,34.0
26809,9,27,1997,22,DM,F,37.0,45.0
26810,9,27,1997,24,PE,F,21.0,20.0
26812,9,27,1997,1,PM,M,20.0,23.0
26813,9,27,1997,1,DO,F,33.0,47.0
26814,9,27,1997,1,OT,F,21.0,23.0
26815,9,27,1997,19,PB,F,26.0,27.0
26816,9,27,1997,22,PB,M,24.0,26.0
26817,9,27,1997,17,PB,F,27.0,33.0
26818,9,27,1997,21,PB,M,25.0,29.0
26819,9,27,1997,7,PB,M,30.0,40.0
26820,9,27,1997,1,DO,M,38.0,59.0
26821,9,27,1997,18,PB,F,26.0,28.0
26822,9,27,1997,17,OT,F,21.0,21.0
26823,9,27,1997,12,OT,M,20.0,24.0
26824,9,27,1997,17,OT,F,21.0,29.0
26825,9,27,1997,21,PB,F,26.0,28.0
26826,9,27,1997,7,RM,M,16.0,10.0
26827,9,27,1997,2,NL,F,33.0,138.0
26828,9,27,1997,18,PB,F,25.0,29.0
26829,9,27,1997,21,PF,M,15.0,8.0
26830,9,27,1997,24,RM,M,15.0,11.0
26831,9,27,1997,1,OT,M,22.0,21.0
26832,9,27,1997,12,DM,M,35.0,45.0
26833,9,27,1997,19,OT,M,21.0,22.0
26834,9,27,1997,2,DO,M,36.0,58.0
26835,9,27,1997,12,DO,M,32.0,45.0
26837,9,27,1997,7,PM,F,22.0,24.0
26838,9,27,1997,1,PM,M,22.0,22.0
26839,9,27,1997,12,OT,M,20.0,26.0
26840,9,27,1997,18,PM,M,22.0,27.0
26841,9,27,1997,17,DM,M,35.0,47.0
26842,9,27,1997,2,OT,M,21.0,26.0
26843,9,27,1997,19,PB,M,27.0,29.0
26844,9,27,1997,1,DO,F,33.0,47.0
26845,9,27,1997,21,PB,M,25.0,29.0
26846,9,27,1997,20,PM,M,20.0,26.0
26847,9,27,1997,12,OT,F,21.0,24.0
26848,9,27,1997,17,NL,M,32.0,162.0
26849,9,27,1997,20,OT,F,20.0,20.0
26850,9,27,1997,17,DM,F,35.0,40.0
26851,9,27,1997,12,DM,F,36.0,46.0
26852,9,27,1997,7,PP,M,23.0,21.0
26853,9,27,1997,2,RM,F,18.0,15.0
26854,9,27,1997,12,NL,M,30.0,136.0
26855,9,27,1997,19,PB,M,26.0,43.0
26856,9,27,1997,23,RM,M,16.0,11.0
26857,9,27,1997,2,NL,F,33.0,174.0
26858,9,27,1997,19,PP,M,21.0,16.0
26859,9,27,1997,7,PM,M,19.0,17.0
26860,9,27,1997,2,PB,F,26.0,29.0
26861,9,27,1997,22,DM,M,36.0,48.0
26862,9,27,1997,1,OT,F,20.0,27.0
26863,9,27,1997,2,PB,M,26.0,40.0
26864,9,27,1997,22,PB,M,27.0,34.0
26865,9,27,1997,17,PF,M,16.0,8.0
26866,9,27,1997,17,DO,M,34.0,53.0
26867,9,27,1997,7,PM,F,21.0,33.0
26868,9,27,1997,1,OT,M,22.0,23.0
26869,9,27,1997,2,PB,F,26.0,27.0
26870,9,27,1997,21,PB,M,26.0,38.0
26871,9,27,1997,17,OT,M,22.0,22.0
26872,9,27,1997,24,PM,M,20.0,20.0
26873,9,28,1997,8,PP,M,22.0,17.0
26874,9,28,1997,10,PM,M,20.0,15.0
26875,9,28,1997,4,DM,F,36.0,42.0
26876,9,28,1997,8,DM,F,35.0,34.0
26877,9,28,1997,14,DM,F,36.0,46.0
26878,9,28,1997,13,PB,M,29.0,33.0
26880,9,28,1997,5,OT,F,21.0,23.0
26881,9,28,1997,15,PF,F,16.0,7.0
26882,9,28,1997,9,OT,F,21.0,21.0
26883,9,28,1997,14,DM,M,35.0,54.0
26884,9,28,1997,15,PF,F,15.0,7.0
26885,9,28,1997,16,PP,M,22.0,16.0
26886,9,28,1997,9,DO,M,34.0,52.0
26887,9,28,1997,4,DM,M,35.0,50.0
26888,9,28,1997,14,OT,M,21.0,21.0
26889,9,28,1997,16,PL,F,21.0,10.0
26890,9,28,1997,4,DM,F,37.0,44.0
26891,9,28,1997,3,PB,F,27.0,31.0
26892,9,28,1997,13,PB,F,26.0,29.0
26893,9,28,1997,3,PB,F,26.0,35.0
26894,9,28,1997,4,PF,M,16.0,7.0
26895,9,28,1997,4,DM,M,36.0,43.0
26896,9,28,1997,4,DM,M,37.0,53.0
26897,9,28,1997,15,PB,M,26.0,26.0
26898,9,28,1997,16,PM,M,21.0,20.0
26899,9,28,1997,9,DM,F,35.0,39.0
26900,9,28,1997,13,OT,M,20.0,24.0
26901,9,28,1997,16,PM,F,20.0,29.0
26902,9,28,1997,16,PM,M,21.0,22.0
26903,9,28,1997,4,PB,F,25.0,30.0
26904,9,28,1997,8,DO,M,36.0,50.0
26905,9,28,1997,4,OT,M,19.0,28.0
26906,9,28,1997,8,OT,M,21.0,19.0
26907,9,28,1997,13,PM,M,21.0,19.0
26908,9,28,1997,5,RM,M,17.0,10.0
26909,9,28,1997,13,PB,M,27.0,31.0
26910,9,28,1997,15,PB,F,26.0,30.0
26911,9,28,1997,9,DM,M,36.0,50.0
26912,9,28,1997,13,OT,F,20.0,22.0
26913,9,28,1997,3,PB,F,27.0,29.0
26914,9,28,1997,8,DO,F,35.0,46.0
26915,9,28,1997,4,PF,M,16.0,8.0
26916,9,28,1997,14,DM,M,35.0,48.0
26917,9,28,1997,8,OT,M,20.0,23.0
26918,9,28,1997,14,DM,M,33.0,42.0
26919,9,28,1997,3,DO,M,36.0,46.0
26920,9,28,1997,4,OT,F,19.0,24.0
26921,9,28,1997,5,PL,M,22.0,20.0
26922,9,28,1997,8,DM,M,35.0,44.0
26923,9,28,1997,4,DM,M,36.0,51.0
26924,9,28,1997,13,PM,F,17.0,26.0
26925,9,28,1997,16,OT,F,19.0,26.0
26926,9,28,1997,3,PB,M,26.0,31.0
26927,9,28,1997,14,OT,F,20.0,18.0
26928,9,28,1997,3,DO,M,36.0,46.0
26929,9,28,1997,8,DO,M,34.0,45.0
26930,9,28,1997,14,DM,M,36.0,48.0
26931,9,28,1997,10,PL,F,10.0,19.0
26932,9,28,1997,4,DM,M,37.0,48.0
26933,9,28,1997,6,DO,M,37.0,51.0
26934,9,28,1997,10,PL,M,21.0,22.0
26935,9,28,1997,13,PB,F,26.0,29.0
26936,9,28,1997,8,PP,F,21.0,11.0
26937,9,28,1997,14,PM,F,20.0,21.0
26938,9,28,1997,5,PP,F,20.0,16.0
26939,9,28,1997,16,OT,M,20.0,26.0
26940,9,28,1997,13,PB,F,25.0,30.0
26941,9,28,1997,9,OT,M,21.0,22.0
26942,9,28,1997,14,PM,F,19.0,24.0
26943,9,28,1997,16,PB,F,26.0,34.0
26944,9,28,1997,11,PM,F,21.0,30.0
26945,9,28,1997,9,PM,M,21.0,23.0
26946,9,28,1997,6,DO,F,35.0,50.0
26947,9,28,1997,6,OT,M,21.0,24.0
26948,9,28,1997,11,DO,F,34.0,51.0
26949,9,28,1997,6,PE,M,20.0,19.0
26950,9,28,1997,11,PM,M,21.0,20.0
26951,9,28,1997,11,DO,M,36.0,51.0
26952,9,28,1997,11,DM,M,37.0,54.0
26953,9,28,1997,11,DM,F,36.0,44.0
26954,9,28,1997,6,PB,F,27.0,34.0
26955,9,28,1997,11,DO,M,35.0,47.0
26956,10,25,1997,18,RM,M,17.0,10.58500986193294
26957,10,25,1997,17,DM,F,34.0,43.0
26958,10,25,1997,22,DM,M,35.0,50.0
26959,10,25,1997,1,DM,F,35.0,39.0
26960,10,25,1997,12,OT,M,21.0,24.0
26961,10,25,1997,18,PB,F,26.0,27.0
26962,10,25,1997,21,OT,M,19.0,26.0
26963,10,25,1997,7,PM,F,21.0,23.0
26964,10,25,1997,21,PM,M,20.0,26.0
26965,10,25,1997,24,PM,F,20.0,28.0
26966,10,25,1997,7,PL,M,20.0,16.0
26967,10,25,1997,7,PM,M,22.0,22.0
26968,10,25,1997,19,PB,M,27.0,37.0
26969,10,25,1997,20,PM,M,21.0,23.0
26970,10,25,1997,21,PF,F,14.0,6.0
26971,10,25,1997,24,NL,F,32.0,140.0
26972,10,25,1997,7,PM,M,20.0,15.0
26973,10,25,1997,2,DO,M,36.0,49.0
26974,10,25,1997,21,OT,F,19.0,25.0
26975,10,25,1997,24,RM,M,16.0,11.0
26976,10,25,1997,7,PM,F,22.0,22.0
26977,10,25,1997,1,DO,M,35.0,54.0
26978,10,25,1997,19,PM,M,20.0,23.0
26979,10,25,1997,24,PM,M,20.0,21.0
26980,10,25,1997,2,DS,F,50.0,108.0
26981,10,25,1997,24,RM,F,17.0,11.0
26982,10,25,1997,7,PM,M,19.0,15.0
26983,10,25,1997,22,DM,F,36.0,41.0
26984,10,25,1997,17,PF,M,16.0,8.0
26985,10,25,1997,17,NL,M,32.0,170.0
26986,10,25,1997,22,DM,M,35.0,39.0
26987,10,25,1997,24,PE,F,20.0,21.0
26988,10,25,1997,12,DM,M,37.0,42.0
26989,10,25,1997,21,PP,F,21.0,20.0
26990,10,25,1997,12,NL,F,32.024193548387096,172.0
26991,10,25,1997,17,DM,M,37.0,46.0
26992,10,25,1997,22,OT,F,21.0,23.0
26993,10,25,1997,24,PE,F,21.0,21.0
26995,10,25,1997,2,PB,F,26.0,29.0
26996,10,25,1997,17,DM,F,35.0,45.0
26999,10,25,1997,22,PB,F,25.0,26.0
27000,10,25,1997,12,DM,M,35.0,40.0
27001,10,25,1997,20,PE,M,20.0,22.0
27002,10,25,1997,22,PB,M,28.0,34.0
27003,10,25,1997,17,DM,F,35.0,38.0
27004,10,25,1997,20,PF,F,15.0,8.0
27005,10,25,1997,2,DM,M,36.0,47.0
27006,10,25,1997,21,OT,M,19.0,23.0
27007,10,25,1997,17,OT,F,20.0,24.0
27008,10,25,1997,20,PF,F,15.0,8.0
27009,10,25,1997,21,PB,M,25.0,28.0
27010,10,25,1997,24,PE,M,21.0,20.0
27011,10,25,1997,18,SH,M,22.0,43.0
27012,10,25,1997,17,OT,M,21.0,23.0
27013,10,25,1997,20,PM,F,19.0,21.0
27014,10,25,1997,19,PB,M,27.0,41.0
27015,10,25,1997,7,PM,M,21.0,24.0
27016,10,25,1997,1,DO,F,34.0,45.0
27018,10,25,1997,2,PB,F,25.0,27.0
27019,10,25,1997,1,DO,F,34.0,45.0
27020,10,25,1997,17,NL,F,32.0,145.0
27021,10,25,1997,21,PB,F,26.0,29.0
27022,10,25,1997,22,DM,F,38.0,42.0
27023,10,25,1997,20,PM,M,22.0,24.0
27024,10,25,1997,12,OT,F,20.0,26.0
27025,10,25,1997,19,PB,M,27.0,30.0
27026,10,25,1997,17,DM,F,34.0,45.0
27027,10,25,1997,17,DM,M,35.0,47.0
27028,10,25,1997,12,DM,M,34.0,43.0
27029,10,25,1997,19,PM,F,19.0,20.0
27030,10,25,1997,7,RM,F,17.0,12.0
27031,10,25,1997,2,PM,M,21.0,17.0
27032,10,25,1997,18,PB,M,25.0,29.0
27033,10,25,1997,22,PB,M,27.0,32.0
27034,10,25,1997,2,PB,M,27.0,45.0
27035,10,25,1997,12,DM,F,35.0,42.0
27036,10,25,1997,21,PB,M,27.0,38.0
27037,10,25,1997,23,PM,M,20.0,19.0
27038,10,25,1997,1,PE,M,17.0,15.0
27039,10,25,1997,17,DO,M,34.0,45.0
27040,10,25,1997,23,PM,F,21.0,23.0
27042,10,25,1997,2,NL,F,34.0,186.0
27043,10,25,1997,12,DM,F,34.0,42.0
27044,10,25,1997,12,DM,M,36.0,46.0
27045,10,25,1997,20,PF,M,16.0,7.0
27046,10,25,1997,23,PM,M,19.0,21.0
27047,10,25,1997,1,OT,F,20.0,26.0
27048,10,25,1997,12,OT,M,20.0,22.0
27049,10,25,1997,17,PM,M,23.0,27.0
27050,10,25,1997,12,NL,M,33.0,120.0
27051,10,25,1997,21,PB,M,27.0,35.0
27052,10,25,1997,1,NL,F,34.0,122.0
27053,10,25,1997,2,PB,F,26.0,27.0
27054,10,25,1997,22,OT,M,22.0,21.0
27055,10,25,1997,21,PB,F,25.0,30.0
27056,10,26,1997,9,DO,F,38.0,54.0
27057,10,26,1997,4,DM,M,35.0,38.0
27058,10,26,1997,6,OT,F,20.0,21.0
27059,10,26,1997,8,OT,M,20.0,25.0
27060,10,26,1997,8,DO,M,37.0,52.0
27061,10,26,1997,9,OT,F,20.0,23.0
27062,10,26,1997,14,DM,F,37.0,44.0
27063,10,26,1997,6,PB,F,27.0,34.0
27064,10,26,1997,8,DO,F,34.0,47.0
27065,10,26,1997,5,PE,F,20.0,16.0
27066,10,26,1997,11,DO,F,35.0,48.0
27067,10,26,1997,9,PM,M,21.0,18.0
27068,10,26,1997,8,PM,F,21.0,23.0
27069,10,26,1997,10,PM,M,21.0,24.0
27070,10,26,1997,4,PM,F,22.0,30.0
27071,10,26,1997,3,OT,F,20.0,25.0
27072,10,26,1997,8,DM,F,35.0,34.0
27073,10,26,1997,11,DM,F,37.0,43.0
27075,10,26,1997,8,DO,F,37.0,49.0
27076,10,26,1997,13,PB,M,28.0,35.0
27077,10,26,1997,9,DM,F,35.0,36.0
27078,10,26,1997,14,DM,M,36.0,50.0
27079,10,26,1997,14,DM,M,35.0,48.0
27080,10,26,1997,8,DM,M,37.0,42.0
27081,10,26,1997,14,DM,M,36.0,44.0
27082,10,26,1997,3,PB,F,27.0,35.0
27083,10,26,1997,4,DM,M,35.0,47.0
27084,10,26,1997,6,DO,M,35.0,49.0
27085,10,26,1997,4,DM,F,38.0,40.0
27086,10,26,1997,4,DM,M,36.0,49.0
27087,10,26,1997,9,DO,M,35.0,51.0
27088,10,26,1997,4,DM,F,37.0,44.0
27089,10,26,1997,15,PB,F,26.0,28.0
27090,10,26,1997,10,PM,F,20.0,21.0
27091,10,26,1997,16,PM,M,21.0,19.0
27092,10,26,1997,3,DO,M,36.0,45.0
27093,10,26,1997,9,DM,M,36.0,49.0
27094,10,26,1997,16,PM,F,21.0,18.0
27096,10,26,1997,14,DM,M,34.0,38.0
27097,10,26,1997,11,OT,M,20.0,19.0
27098,10,26,1997,14,DM,M,37.0,43.0
27099,10,26,1997,8,DM,M,35.0,38.0
27100,10,26,1997,13,PB,M,27.0,30.0
27101,10,26,1997,14,DM,F,37.0,47.0
27102,10,26,1997,16,PE,M,20.0,20.0
27103,10,26,1997,9,DM,M,36.0,45.0
27104,10,26,1997,14,DM,M,37.0,44.0
27105,10,26,1997,3,PB,F,27.0,30.0
27106,10,26,1997,6,OT,M,20.0,27.0
27107,10,26,1997,15,PM,F,20.0,14.0
27108,10,26,1997,6,DO,F,34.0,52.0
27109,10,26,1997,11,DM,M,36.0,48.0
27110,10,26,1997,14,DM,M,36.0,46.0
27111,10,26,1997,3,DO,M,36.0,46.0
27112,10,26,1997,15,PM,M,20.0,13.0
27113,10,26,1997,13,OT,F,19.0,23.0
27114,10,26,1997,15,PM,F,20.0,25.0
27115,10,26,1997,10,PM,M,21.0,23.0
27116,10,26,1997,14,DM,F,35.0,44.0
27117,10,26,1997,16,PM,M,20.0,24.0
27118,10,26,1997,6,PE,M,20.0,20.0
27119,10,26,1997,14,PM,M,20.0,14.0
27120,10,26,1997,6,OT,M,21.0,26.0
27121,10,26,1997,5,RM,F,17.0,10.0
27122,10,26,1997,13,PB,F,26.0,30.0
27123,10,26,1997,15,PM,M,19.0,13.0
27124,10,26,1997,14,OT,M,21.0,25.0
27125,10,26,1997,3,OT,M,20.0,24.0
27126,10,26,1997,6,NL,M,32.0,220.0
27127,10,26,1997,5,PM,M,20.0,13.0
27128,10,26,1997,16,PM,F,20.0,19.0
27129,10,26,1997,4,DM,F,35.0,43.0
27130,11,22,1997,1,DM,F,35.0,38.0
27131,11,22,1997,22,DM,M,36.0,47.0
27132,11,22,1997,23,PM,M,22.0,26.0
27133,11,22,1997,11,DO,M,36.0,50.0
27134,11,22,1997,17,DM,M,36.0,47.0
27135,11,22,1997,21,OT,F,21.0,25.0
27136,11,22,1997,11,DM,M,36.0,48.0
27137,11,22,1997,16,PM,F,21.0,20.0
27138,11,22,1997,9,DO,F,35.0,47.0
27139,11,22,1997,14,DM,F,36.0,43.0
27140,11,22,1997,18,PB,F,26.0,27.0
27141,11,22,1997,17,DM,M,36.0,47.0
27142,11,22,1997,21,PM,F,21.0,15.0
27143,11,22,1997,23,OT,M,21.0,20.0
27145,11,22,1997,3,DO,M,35.0,46.0
27146,11,22,1997,16,PM,F,20.0,17.0
27147,11,22,1997,5,OT,M,20.0,21.0
27148,11,22,1997,12,DM,M,37.0,45.0
27149,11,22,1997,20,PM,M,22.0,23.0
27150,11,22,1997,22,PB,M,26.0,24.0
27151,11,22,1997,8,DO,F,36.0,50.0
27152,11,22,1997,12,OT,M,20.0,23.0
27153,11,22,1997,17,DM,M,35.0,48.0
27154,11,22,1997,24,PE,F,21.0,17.0
27155,11,22,1997,6,PB,F,27.0,35.0
27156,11,22,1997,1,OT,M,20.0,25.0
27157,11,22,1997,20,NL,F,34.0,162.0
27158,11,22,1997,8,DM,F,34.0,36.0
27159,11,22,1997,15,PM,M,20.0,16.0
27160,11,22,1997,10,PM,F,21.0,20.0
27161,11,22,1997,18,PB,F,26.0,29.0
27162,11,22,1997,8,DO,M,37.0,50.0
27163,11,22,1997,2,DS,F,50.0,103.0
27164,11,22,1997,4,DM,M,36.0,44.0
27165,11,22,1997,5,PM,M,20.0,17.0
27166,11,22,1997,19,PB,M,27.0,27.0
27167,11,22,1997,14,OT,F,20.0,21.0
27168,11,22,1997,2,DO,M,37.0,42.0
27169,11,22,1997,12,DM,F,36.0,40.0
27170,11,22,1997,24,PE,F,20.0,21.0
27171,11,22,1997,8,OT,M,20.0,21.0
27172,11,22,1997,14,DM,M,36.0,40.0
27173,11,22,1997,17,DM,M,36.0,42.0
27174,11,22,1997,7,RM,M,18.0,9.0
27175,11,22,1997,24,PE,M,20.0,22.0
27176,11,22,1997,13,PB,M,27.0,33.0
27177,11,22,1997,14,DM,M,32.0,39.0
27178,11,22,1997,5,PM,F,20.0,15.0
27179,11,22,1997,19,PB,M,26.0,38.0
27180,11,22,1997,3,RM,F,16.0,10.0
27181,11,22,1997,12,NL,F,34.0,177.0
27182,11,22,1997,19,PB,F,26.0,28.0
27183,11,22,1997,24,PM,F,20.0,30.0
27184,11,22,1997,21,PB,M,26.0,27.0
27185,11,22,1997,7,PL,F,21.0,22.0
27186,11,22,1997,4,DM,M,36.0,51.0
27187,11,22,1997,9,DM,M,36.0,44.0
27188,11,22,1997,15,OT,F,20.0,22.0
27189,11,22,1997,12,DM,M,37.0,41.0
27191,11,22,1997,1,DO,M,35.698780487804875,48.0
27192,11,22,1997,2,OT,F,21.0,24.0
27194,11,22,1997,24,PM,M,21.0,23.0
27195,11,22,1997,4,DM,M,36.0,47.0
27196,11,22,1997,12,DM,M,36.0,41.0
27197,11,22,1997,3,PB,M,27.0,35.0
27198,11,22,1997,11,DM,F,36.0,43.0
27199,11,22,1997,9,DO,M,35.0,48.0
27200,11,22,1997,2,DO,M,35.0,48.0
27201,11,22,1997,12,DM,M,35.0,42.0
27202,11,22,1997,21,PB,F,25.0,29.0
27204,11,22,1997,4,DM,M,37.0,48.0
27205,11,22,1997,12,DM,F,35.71269177126918,42.0
27206,11,22,1997,17,DM,F,35.0,45.0
27207,11,22,1997,9,DM,F,34.0,37.0
27208,11,22,1997,12,DM,M,36.0,42.0
